instance,size,class,level,seed_idx,status,objective,n_emergencies,n_outsourced,n_outsourced_infeasible,n_outsourced_economic,n_inserted,frac_outsourced,outsourcing,tw_penalty,completion_penalty,W,LAMBDA,PI_S,PI_C
010_R108,10,R,1,9,OPTIMAL,3.8785,1,0,0,0,1,0.0,0.0,0.0,3.8785,80,0.75,1,1.0
010_R108,10,R,2,0,OPTIMAL,86.0638,2,2,2,0,0,1.0,86.0638,0.0,0.0,80,0.75,1,1.0
010_R108,10,R,2,1,OPTIMAL,33.9859,2,1,1,0,1,0.5,31.9607,0.0,2.0252,80,0.75,1,1.0
010_R108,10,R,2,2,OPTIMAL,66.1564,2,2,2,0,0,1.0,66.1564,0.0,0.0,80,0.75,1,1.0
010_R108,10,R,2,3,OPTIMAL,42.5116,2,0,0,0,2,0.0,0.0,0.0,42.5116,80,0.75,1,1.0
010_R108,10,R,2,4,OPTIMAL,39.8369,2,1,1,0,1,0.5,38.5226,0.0,1.3142,80,0.75,1,1.0
010_R108,10,R,2,5,OPTIMAL,3.5987,2,0,0,0,2,0.0,0.0,0.0,3.5987,80,0.75,1,1.0
010_R108,10,R,2,6,OPTIMAL,27.9895,2,1,0,1,1,0.5,15.8361,0.0,12.1534,80,0.75,1,1.0
010_R108,10,R,2,7,OPTIMAL,43.0549,2,0,0,0,2,0.0,0.0,0.0,43.0549,80,0.75,1,1.0
010_R108,10,R,2,8,OPTIMAL,30.0579,2,1,0,1,1,0.5,29.8601,0.0,0.1978,80,0.75,1,1.0
010_R108,10,R,2,9,OPTIMAL,42.4958,2,1,0,1,1,0.5,35.9317,0.0,6.5642,80,0.75,1,1.0
010_R108,10,R,3,0,OPTIMAL,77.2158,3,1,0,1,2,0.3333,32.3627,0.0,44.8531,80,0.75,1,1.0
010_R108,10,R,3,1,OPTIMAL,69.4485,3,1,0,1,2,0.3333,48.2562,0.0,21.1923,80,0.75,1,1.0
010_R108,10,R,3,2,OPTIMAL,98.2975,3,2,2,0,1,0.6667,80.0788,0.0,18.2187,80,0.75,1,1.0
010_R108,10,R,3,3,OPTIMAL,80.8543,3,1,1,0,2,0.3333,29.0008,0.0,51.8536,80,0.75,1,1.0
010_R108,10,R,3,4,OPTIMAL,73.4804,3,2,0,2,1,0.6667,55.8874,0.0,17.593,80,0.75,1,1.0
010_R108,10,R,3,5,OPTIMAL,37.374,3,0,0,0,3,0.0,0.0,0.0,37.374,80,0.75,1,1.0
010_R108,10,R,3,6,OPTIMAL,59.3571,3,1,1,0,2,0.3333,33.3243,0.0,26.0328,80,0.75,1,1.0
010_R108,10,R,3,7,OPTIMAL,50.1882,3,2,0,2,1,0.6667,49.6857,0.0,0.5024,80,0.75,1,1.0
010_R108,10,R,3,8,OPTIMAL,56.7363,3,2,1,1,1,0.6667,49.4848,0.0,7.2515,80,0.75,1,1.0
010_R108,10,R,3,9,OPTIMAL,3.5121,3,0,0,0,3,0.0,0.0,0.0,3.5121,80,0.75,1,1.0
010_R109,10,R,1,0,OPTIMAL,30.8576,1,1,0,1,0,1.0,30.8576,0.0,0.0,80,0.75,1,1.0
010_R109,10,R,1,1,OPTIMAL,26.9147,1,1,0,1,0,1.0,26.9147,0.0,0.0,80,0.75,1,1.0
010_R109,10,R,1,2,OPTIMAL,14.5174,1,1,0,1,0,1.0,14.5174,0.0,0.0,80,0.75,1,1.0
010_R109,10,R,1,3,OPTIMAL,25.6824,1,1,0,1,0,1.0,25.6824,0.0,0.0,80,0.75,1,1.0
010_R109,10,R,1,4,OPTIMAL,49.1964,1,1,0,1,0,1.0,49.1964,0.0,0.0,80,0.75,1,1.0
010_R109,10,R,1,5,OPTIMAL,25.0643,1,1,0,1,0,1.0,25.0643,0.0,0.0,80,0.75,1,1.0
010_R109,10,R,1,6,OPTIMAL,34.4238,1,1,0,1,0,1.0,34.4238,0.0,0.0,80,0.75,1,1.0
010_R109,10,R,1,7,OPTIMAL,32.936,1,1,0,1,0,1.0,32.936,0.0,0.0,80,0.75,1,1.0
010_R109,10,R,1,8,OPTIMAL,38.5799,1,1,0,1,0,1.0,38.5799,0.0,0.0,80,0.75,1,1.0
010_R109,10,R,1,9,OPTIMAL,1.0304,1,0,0,0,1,0.0,0.0,0.0,1.0304,80,0.75,1,1.0
010_R109,10,R,2,0,OPTIMAL,86.0638,2,2,2,0,0,1.0,86.0638,0.0,0.0,80,0.75,1,1.0
010_R109,10,R,2,1,OPTIMAL,48.0807,2,1,0,1,1,0.5,31.9607,0.0,16.12,80,0.75,1,1.0
010_R109,10,R,2,2,OPTIMAL,66.1564,2,2,0,2,0,1.0,66.1564,0.0,0.0,80,0.75,1,1.0
010_R109,10,R,2,3,OPTIMAL,60.6532,2,2,0,2,0,1.0,60.6532,0.0,0.0,80,0.75,1,1.0
010_R109,10,R,2,4,OPTIMAL,86.8437,2,2,1,1,0,1.0,86.8437,0.0,0.0,80,0.75,1,1.0
010_R109,10,R,2,5,OPTIMAL,84.3096,2,2,0,2,0,1.0,84.3096,0.0,0.0,80,0.75,1,1.0
010_R109,10,R,2,6,OPTIMAL,8.5419,2,0,0,0,2,0.0,0.0,0.0,8.5419,80,0.75,1,1.0
010_R109,10,R,2,7,OPTIMAL,63.8635,2,2,0,2,0,1.0,63.8635,0.0,0.0,80,0.75,1,1.0
010_R109,10,R,2,8,OPTIMAL,50.4493,2,2,1,1,0,1.0,50.4493,0.0,0.0,80,0.75,1,1.0
010_R109,10,R,2,9,OPTIMAL,69.1684,2,2,0,2,0,1.0,69.1684,0.0,0.0,80,0.75,1,1.0
010_R109,10,R,3,0,OPTIMAL,123.2594,3,3,0,3,0,1.0,123.2594,0.0,0.0,80,0.75,1,1.0
010_R109,10,R,3,1,OPTIMAL,113.058,3,3,1,2,0,1.0,113.058,0.0,0.0,80,0.75,1,1.0
010_R109,10,R,3,2,OPTIMAL,117.152,3,3,0,3,0,1.0,117.152,0.0,0.0,80,0.75,1,1.0
010_R109,10,R,3,3,OPTIMAL,78.5594,3,2,1,1,1,0.6667,76.2593,0.0,2.3001,80,0.75,1,1.0
010_R109,10,R,3,4,OPTIMAL,88.4351,3,2,0,2,1,0.6667,58.2586,0.0,30.1764,80,0.75,1,1.0
010_R109,10,R,3,5,OPTIMAL,77.8393,3,2,0,2,1,0.6667,72.3229,0.0,5.5164,80,0.75,1,1.0
010_R109,10,R,3,6,OPTIMAL,68.9772,3,2,1,1,1,0.6667,62.5774,0.0,6.3997,80,0.75,1,1.0
010_R109,10,R,3,7,OPTIMAL,80.0144,3,3,0,3,0,1.0,80.0144,0.0,0.0,80,0.75,1,1.0
010_R109,10,R,3,8,OPTIMAL,69.4781,3,2,0,2,1,0.6667,68.8601,0.0,0.618,80,0.75,1,1.0
010_R109,10,R,3,9,OPTIMAL,27.6903,3,1,0,1,2,0.3333,26.2985,0.0,1.3918,80,0.75,1,1.0
010_R110,10,R,1,0,OPTIMAL,30.8576,1,1,1,0,0,1.0,30.8576,0.0,0.0,80,0.75,1,1.0
010_R110,10,R,1,1,OPTIMAL,26.9147,1,1,0,1,0,1.0,26.9147,0.0,0.0,80,0.75,1,1.0
010_R110,10,R,1,2,OPTIMAL,14.5174,1,1,0,1,0,1.0,14.5174,0.0,0.0,80,0.75,1,1.0
010_R110,10,R,1,3,OPTIMAL,25.6824,1,1,0,1,0,1.0,25.6824,0.0,0.0,80,0.75,1,1.0
010_R110,10,R,1,4,OPTIMAL,49.1964,1,1,0,1,0,1.0,49.1964,0.0,0.0,80,0.75,1,1.0
010_R110,10,R,1,5,OPTIMAL,25.0643,1,1,0,1,0,1.0,25.0643,0.0,0.0,80,0.75,1,1.0
010_R110,10,R,1,6,OPTIMAL,34.4238,1,1,0,1,0,1.0,34.4238,0.0,0.0,80,0.75,1,1.0
010_R110,10,R,1,7,OPTIMAL,32.936,1,1,0,1,0,1.0,32.936,0.0,0.0,80,0.75,1,1.0
010_R110,10,R,1,8,OPTIMAL,3.0006,1,0,0,0,1,0.0,0.0,0.0,3.0006,80,0.75,1,1.0
010_R110,10,R,1,9,OPTIMAL,1.0304,1,0,0,0,1,0.0,0.0,0.0,1.0304,80,0.75,1,1.0
010_R110,10,R,2,0,OPTIMAL,86.0638,2,2,2,0,0,1.0,86.0638,0.0,0.0,80,0.75,1,1.0
010_R110,10,R,2,1,OPTIMAL,52.3441,2,2,0,2,0,1.0,52.3441,0.0,0.0,80,0.75,1,1.0
010_R110,10,R,2,2,OPTIMAL,66.1564,2,2,0,2,0,1.0,66.1564,0.0,0.0,80,0.75,1,1.0
010_R110,10,R,2,3,OPTIMAL,60.6532,2,2,0,2,0,1.0,60.6532,0.0,0.0,80,0.75,1,1.0
010_R110,10,R,2,4,OPTIMAL,50.359,2,1,0,1,1,0.5,48.3211,0.0,2.0378,80,0.75,1,1.0
010_R110,10,R,2,5,OPTIMAL,84.3096,2,2,0,2,0,1.0,84.3096,0.0,0.0,80,0.75,1,1.0
010_R110,10,R,2,6,OPTIMAL,31.7211,2,1,0,1,1,0.5,30.6316,0.0,1.0896,80,0.75,1,1.0
010_R110,10,R,2,7,OPTIMAL,27.8427,2,0,0,0,2,0.0,0.0,0.0,27.8427,80,0.75,1,1.0
010_R110,10,R,2,8,OPTIMAL,48.2547,2,1,0,1,1,0.5,29.8601,0.0,18.3946,80,0.75,1,1.0
010_R110,10,R,2,9,OPTIMAL,50.5772,2,0,0,0,2,0.0,0.0,0.0,50.5772,80,0.75,1,1.0
010_R110,10,R,3,0,OPTIMAL,88.8923,3,2,0,2,1,0.6667,81.1921,0.0,7.7002,80,0.75,1,1.0
010_R110,10,R,3,1,OPTIMAL,101.3984,3,2,0,2,1,0.6667,79.5972,0.0,21.8013,80,0.75,1,1.0
010_R110,10,R,3,2,OPTIMAL,117.152,3,3,0,3,0,1.0,117.152,0.0,0.0,80,0.75,1,1.0
010_R110,10,R,3,3,OPTIMAL,78.5594,3,2,1,1,1,0.6667,76.2593,0.0,2.3001,80,0.75,1,1.0
010_R110,10,R,3,4,OPTIMAL,58.9828,3,2,0,2,1,0.6667,58.2586,0.0,0.7241,80,0.75,1,1.0
010_R110,10,R,3,5,OPTIMAL,72.3525,3,2,1,1,1,0.6667,72.3229,0.0,0.0296,80,0.75,1,1.0
010_R110,10,R,3,6,OPTIMAL,58.1384,3,2,0,2,1,0.6667,58.1274,0.0,0.0111,80,0.75,1,1.0
010_R110,10,R,3,7,OPTIMAL,34.5119,3,1,0,1,2,0.3333,22.2025,0.0,12.3094,80,0.75,1,1.0
010_R110,10,R,3,8,OPTIMAL,69.4781,3,2,0,2,1,0.6667,68.8601,0.0,0.618,80,0.75,1,1.0
010_R110,10,R,3,9,OPTIMAL,27.6903,3,1,0,1,2,0.3333,26.2985,0.0,1.3918,80,0.75,1,1.0
010_R111,10,R,1,0,OPTIMAL,30.8576,1,1,0,1,0,1.0,30.8576,0.0,0.0,80,0.75,1,1.0
010_R111,10,R,1,1,OPTIMAL,26.9147,1,1,0,1,0,1.0,26.9147,0.0,0.0,80,0.75,1,1.0
010_R111,10,R,1,2,OPTIMAL,14.5174,1,1,0,1,0,1.0,14.5174,0.0,0.0,80,0.75,1,1.0
010_R111,10,R,1,3,OPTIMAL,24.0169,1,0,0,0,1,0.0,0.0,0.0,24.0169,80,0.75,1,1.0
010_R111,10,R,1,4,OPTIMAL,1.8976,1,0,0,0,1,0.0,0.0,0.0,1.8976,80,0.75,1,1.0
010_R111,10,R,1,5,OPTIMAL,25.0643,1,1,1,0,0,1.0,25.0643,0.0,0.0,80,0.75,1,1.0
010_R111,10,R,1,6,OPTIMAL,13.3736,1,0,0,0,1,0.0,0.0,0.0,13.3736,80,0.75,1,1.0
010_R111,10,R,1,7,OPTIMAL,11.9123,1,0,0,0,1,0.0,0.0,0.0,11.9123,80,0.75,1,1.0
010_R111,10,R,1,8,OPTIMAL,38.5799,1,1,0,1,0,1.0,38.5799,0.0,0.0,80,0.75,1,1.0
010_R111,10,R,1,9,OPTIMAL,1.0304,1,0,0,0,1,0.0,0.0,0.0,1.0304,80,0.75,1,1.0
010_R111,10,R,2,0,OPTIMAL,86.0638,2,2,2,0,0,1.0,86.0638,0.0,0.0,80,0.75,1,1.0
010_R111,10,R,2,1,OPTIMAL,12.7161,2,0,0,0,2,0.0,0.0,0.0,12.7161,80,0.75,1,1.0
010_R111,10,R,2,2,OPTIMAL,52.223,2,1,0,1,1,0.5,28.2288,0.0,23.9942,80,0.75,1,1.0
010_R111,10,R,2,3,OPTIMAL,22.1302,2,0,0,0,2,0.0,0.0,0.0,22.1302,80,0.75,1,1.0
010_R111,10,R,2,4,OPTIMAL,39.8369,2,1,0,1,1,0.5,38.5226,0.0,1.3142,80,0.75,1,1.0
010_R111,10,R,2,5,OPTIMAL,3.5987,2,0,0,0,2,0.0,0.0,0.0,3.5987,80,0.75,1,1.0
010_R111,10,R,2,6,OPTIMAL,8.5419,2,0,0,0,2,0.0,0.0,0.0,8.5419,80,0.75,1,1.0
010_R111,10,R,2,7,OPTIMAL,50.6321,2,1,1,0,1,0.5,43.432,0.0,7.2002,80,0.75,1,1.0
010_R111,10,R,2,8,OPTIMAL,30.0579,2,1,1,0,1,0.5,29.8601,0.0,0.1978,80,0.75,1,1.0
010_R111,10,R,2,9,OPTIMAL,7.0864,2,0,0,0,2,0.0,0.0,0.0,7.0864,80,0.75,1,1.0
010_R111,10,R,3,0,OPTIMAL,56.2596,3,1,1,0,2,0.3333,32.3627,0.0,23.897,80,0.75,1,1.0
010_R111,10,R,3,1,OPTIMAL,57.6062,3,0,0,0,3,0.0,0.0,0.0,57.6062,80,0.75,1,1.0
010_R111,10,R,3,2,OPTIMAL,73.2191,3,1,0,1,2,0.3333,48.1298,0.0,25.0893,80,0.75,1,1.0
010_R111,10,R,3,3,OPTIMAL,59.3089,3,0,0,0,3,0.0,0.0,0.0,59.3089,80,0.75,1,1.0
010_R111,10,R,3,4,OPTIMAL,60.1755,3,2,0,2,1,0.6667,55.8874,0.0,4.2881,80,0.75,1,1.0
010_R111,10,R,3,5,OPTIMAL,51.9478,3,0,0,0,3,0.0,0.0,0.0,51.9478,80,0.75,1,1.0
010_R111,10,R,3,6,OPTIMAL,55.7085,3,1,0,1,2,0.3333,33.3243,0.0,22.3843,80,0.75,1,1.0
010_R111,10,R,3,7,OPTIMAL,63.4269,3,1,1,0,2,0.3333,30.3287,0.0,33.0982,80,0.75,1,1.0
010_R111,10,R,3,8,OPTIMAL,38.265,3,0,0,0,3,0.0,0.0,0.0,38.265,80,0.75,1,1.0
010_R111,10,R,3,9,OPTIMAL,3.214,3,0,0,0,3,0.0,0.0,0.0,3.214,80,0.75,1,1.0
010_R112,10,R,1,0,OPTIMAL,30.8576,1,1,1,0,0,1.0,30.8576,0.0,0.0,80,0.75,1,1.0
010_R112,10,R,1,1,OPTIMAL,26.9147,1,1,1,0,0,1.0,26.9147,0.0,0.0,80,0.75,1,1.0
010_R112,10,R,1,2,OPTIMAL,14.5174,1,1,1,0,0,1.0,14.5174,0.0,0.0,80,0.75,1,1.0
010_R112,10,R,1,3,OPTIMAL,25.6824,1,1,1,0,0,1.0,25.6824,0.0,0.0,80,0.75,1,1.0
010_R112,10,R,1,4,OPTIMAL,32.1805,1,0,0,0,1,0.0,0.0,0.0,32.1805,80,0.75,1,1.0
010_R112,10,R,1,5,OPTIMAL,25.0643,1,1,1,0,0,1.0,25.0643,0.0,0.0,80,0.75,1,1.0
010_R112,10,R,1,6,OPTIMAL,34.4238,1,1,1,0,0,1.0,34.4238,0.0,0.0,80,0.75,1,1.0
010_R112,10,R,1,7,OPTIMAL,32.936,1,1,1,0,0,1.0,32.936,0.0,0.0,80,0.75,1,1.0
010_R112,10,R,1,8,OPTIMAL,3.0006,1,0,0,0,1,0.0,0.0,0.0,3.0006,80,0.75,1,1.0
010_R112,10,R,1,9,OPTIMAL,2.0609,1,0,0,0,1,0.0,0.0,0.0,2.0609,80,0.75,1,1.0
010_R112,10,R,2,0,OPTIMAL,86.0638,2,2,2,0,0,1.0,86.0638,0.0,0.0,80,0.75,1,1.0
010_R112,10,R,2,1,OPTIMAL,33.1305,2,1,1,0,1,0.5,31.9607,0.0,1.1698,80,0.75,1,1.0
010_R112,10,R,2,2,OPTIMAL,66.1564,2,2,2,0,0,1.0,66.1564,0.0,0.0,80,0.75,1,1.0
010_R112,10,R,2,3,OPTIMAL,60.6532,2,2,2,0,0,1.0,60.6532,0.0,0.0,80,0.75,1,1.0
010_R112,10,R,2,4,OPTIMAL,27.7371,2,0,0,0,2,0.0,0.0,0.0,27.7371,80,0.75,1,1.0
010_R112,10,R,2,5,OPTIMAL,65.6862,2,1,1,0,1,0.5,36.3134,0.0,29.3728,80,0.75,1,1.0
010_R112,10,R,2,6,OPTIMAL,29.9959,2,0,0,0,2,0.0,0.0,0.0,29.9959,80,0.75,1,1.0
010_R112,10,R,2,7,OPTIMAL,5.563,2,0,0,0,2,0.0,0.0,0.0,5.563,80,0.75,1,1.0
010_R112,10,R,2,8,OPTIMAL,30.8888,2,1,0,1,1,0.5,29.8601,0.0,1.0287,80,0.75,1,1.0
010_R112,10,R,2,9,OPTIMAL,1.7989,2,0,0,0,2,0.0,0.0,0.0,1.7989,80,0.75,1,1.0
010_R112,10,R,3,0,OPTIMAL,14.9277,3,0,0,0,3,0.0,0.0,0.0,14.9277,80,0.75,1,1.0
010_R112,10,R,3,1,OPTIMAL,31.8054,3,0,0,0,3,0.0,0.0,0.0,31.8054,80,0.75,1,1.0
010_R112,10,R,3,2,OPTIMAL,80.3344,3,2,2,0,1,0.6667,80.0788,0.0,0.2556,80,0.75,1,1.0
010_R112,10,R,3,3,OPTIMAL,78.5594,3,2,2,0,1,0.6667,76.2593,0.0,2.3001,80,0.75,1,1.0
010_R112,10,R,3,4,OPTIMAL,22.9606,3,1,1,0,2,0.3333,17.9484,0.0,5.0123,80,0.75,1,1.0
010_R112,10,R,3,5,OPTIMAL,36.1727,3,1,1,0,2,0.3333,31.7126,0.0,4.4601,80,0.75,1,1.0
010_R112,10,R,3,6,OPTIMAL,58.1384,3,2,1,1,1,0.6667,58.1274,0.0,0.0111,80,0.75,1,1.0
010_R112,10,R,3,7,OPTIMAL,12.2072,3,0,0,0,3,0.0,0.0,0.0,12.2072,80,0.75,1,1.0
010_R112,10,R,3,8,OPTIMAL,63.4679,3,1,1,0,2,0.3333,32.8795,0.0,30.5884,80,0.75,1,1.0
010_R112,10,R,3,9,OPTIMAL,7.48,3,0,0,0,3,0.0,0.0,0.0,7.48,80,0.75,1,1.0
010_R201,10,R,1,0,OPTIMAL,30.8576,1,1,1,0,0,1.0,30.8576,0.0,0.0,80,0.75,1,1.0
010_R201,10,R,1,1,OPTIMAL,26.9147,1,1,1,0,0,1.0,26.9147,0.0,0.0,80,0.75,1,1.0
010_R201,10,R,1,2,OPTIMAL,14.5174,1,1,1,0,0,1.0,14.5174,0.0,0.0,80,0.75,1,1.0
010_R201,10,R,1,3,OPTIMAL,25.6824,1,1,1,0,0,1.0,25.6824,0.0,0.0,80,0.75,1,1.0
010_R201,10,R,1,4,OPTIMAL,49.1964,1,1,0,1,0,1.0,49.1964,0.0,0.0,80,0.75,1,1.0
010_R201,10,R,1,5,OPTIMAL,25.0643,1,1,1,0,0,1.0,25.0643,0.0,0.0,80,0.75,1,1.0
010_R201,10,R,1,6,OPTIMAL,31.1164,1,0,0,0,1,0.0,0.0,0.0,31.1164,80,0.75,1,1.0
010_R201,10,R,1,7,OPTIMAL,11.9123,1,0,0,0,1,0.0,0.0,0.0,11.9123,80,0.75,1,1.0
010_R201,10,R,1,8,OPTIMAL,38.5799,1,1,1,0,0,1.0,38.5799,0.0,0.0,80,0.75,1,1.0
010_R201,10,R,1,9,OPTIMAL,16.1266,1,1,1,0,0,1.0,16.1266,0.0,0.0,80,0.75,1,1.0
010_R201,10,R,2,0,OPTIMAL,86.0638,2,2,2,0,0,1.0,86.0638,0.0,0.0,80,0.75,1,1.0
010_R201,10,R,2,1,OPTIMAL,29.6856,2,0,0,0,2,0.0,0.0,0.0,29.6856,80,0.75,1,1.0
010_R201,10,R,2,2,OPTIMAL,66.1564,2,2,2,0,0,1.0,66.1564,0.0,0.0,80,0.75,1,1.0
010_R201,10,R,2,3,OPTIMAL,37.743,2,1,0,1,1,0.5,24.6038,0.0,13.1392,80,0.75,1,1.0
010_R201,10,R,2,4,OPTIMAL,86.8437,2,2,2,0,0,1.0,86.8437,0.0,0.0,80,0.75,1,1.0
010_R201,10,R,2,5,OPTIMAL,84.3096,2,2,2,0,0,1.0,84.3096,0.0,0.0,80,0.75,1,1.0
010_R201,10,R,2,6,OPTIMAL,46.4677,2,2,2,0,0,1.0,46.4677,0.0,0.0,80,0.75,1,1.0
010_R201,10,R,2,7,OPTIMAL,63.8635,2,2,1,1,0,1.0,63.8635,0.0,0.0,80,0.75,1,1.0
010_R201,10,R,2,8,OPTIMAL,44.7407,2,1,1,0,1,0.5,29.8601,0.0,14.8806,80,0.75,1,1.0
010_R201,10,R,2,9,OPTIMAL,42.4958,2,1,1,0,1,0.5,35.9317,0.0,6.5642,80,0.75,1,1.0
010_R201,10,R,3,0,OPTIMAL,123.2594,3,3,2,1,0,1.0,123.2594,0.0,0.0,80,0.75,1,1.0
010_R201,10,R,3,1,OPTIMAL,113.058,3,3,3,0,0,1.0,113.058,0.0,0.0,80,0.75,1,1.0
010_R201,10,R,3,2,OPTIMAL,117.152,3,3,1,2,0,1.0,117.152,0.0,0.0,80,0.75,1,1.0
010_R201,10,R,3,3,OPTIMAL,103.1296,3,2,2,0,1,0.6667,78.1788,0.0,24.9508,80,0.75,1,1.0
010_R201,10,R,3,4,OPTIMAL,85.7567,3,2,1,1,1,0.6667,58.2586,0.0,27.498,80,0.75,1,1.0
010_R201,10,R,3,5,OPTIMAL,65.1086,3,2,2,0,1,0.6667,60.6633,0.0,4.4453,80,0.75,1,1.0
010_R201,10,R,3,6,OPTIMAL,68.9772,3,2,1,1,1,0.6667,62.5774,0.0,6.3997,80,0.75,1,1.0
010_R201,10,R,3,7,OPTIMAL,80.0144,3,3,3,0,0,1.0,80.0144,0.0,0.0,80,0.75,1,1.0
010_R201,10,R,3,8,OPTIMAL,78.8373,3,2,2,0,1,0.6667,49.4848,0.0,29.3525,80,0.75,1,1.0
010_R201,10,R,3,9,OPTIMAL,72.3475,3,2,2,0,1,0.6667,53.5786,0.0,18.7688,80,0.75,1,1.0
010_R202,10,R,1,0,OPTIMAL,30.8576,1,1,1,0,0,1.0,30.8576,0.0,0.0,80,0.75,1,1.0
010_R202,10,R,1,1,OPTIMAL,26.9147,1,1,1,0,0,1.0,26.9147,0.0,0.0,80,0.75,1,1.0
010_R202,10,R,1,2,OPTIMAL,14.5174,1,1,1,0,0,1.0,14.5174,0.0,0.0,80,0.75,1,1.0
010_R202,10,R,1,3,OPTIMAL,25.6824,1,1,1,0,0,1.0,25.6824,0.0,0.0,80,0.75,1,1.0
010_R202,10,R,1,4,OPTIMAL,49.1964,1,1,1,0,0,1.0,49.1964,0.0,0.0,80,0.75,1,1.0
010_R202,10,R,1,5,OPTIMAL,25.0643,1,1,1,0,0,1.0,25.0643,0.0,0.0,80,0.75,1,1.0
010_R202,10,R,1,6,OPTIMAL,34.4238,1,1,1,0,0,1.0,34.4238,0.0,0.0,80,0.75,1,1.0
010_R202,10,R,1,7,OPTIMAL,11.9123,1,0,0,0,1,0.0,0.0,0.0,11.9123,80,0.75,1,1.0
010_R202,10,R,1,8,OPTIMAL,38.5799,1,1,1,0,0,1.0,38.5799,0.0,0.0,80,0.75,1,1.0
010_R202,10,R,1,9,OPTIMAL,16.1266,1,1,1,0,0,1.0,16.1266,0.0,0.0,80,0.75,1,1.0
010_R202,10,R,2,0,OPTIMAL,86.0638,2,2,2,0,0,1.0,86.0638,0.0,0.0,80,0.75,1,1.0
010_R202,10,R,2,1,OPTIMAL,33.9859,2,1,1,0,1,0.5,31.9607,0.0,2.0252,80,0.75,1,1.0
010_R202,10,R,2,2,OPTIMAL,66.1564,2,2,2,0,0,1.0,66.1564,0.0,0.0,80,0.75,1,1.0
010_R202,10,R,2,3,OPTIMAL,37.743,2,1,1,0,1,0.5,24.6038,0.0,13.1392,80,0.75,1,1.0
010_R202,10,R,2,4,OPTIMAL,86.8437,2,2,2,0,0,1.0,86.8437,0.0,0.0,80,0.75,1,1.0
010_R202,10,R,2,5,OPTIMAL,84.3096,2,2,2,0,0,1.0,84.3096,0.0,0.0,80,0.75,1,1.0
010_R202,10,R,2,6,OPTIMAL,46.4677,2,2,2,0,0,1.0,46.4677,0.0,0.0,80,0.75,1,1.0
010_R202,10,R,2,7,OPTIMAL,63.8635,2,2,2,0,0,1.0,63.8635,0.0,0.0,80,0.75,1,1.0
010_R202,10,R,2,8,OPTIMAL,50.4493,2,2,2,0,0,1.0,50.4493,0.0,0.0,80,0.75,1,1.0
010_R202,10,R,2,9,OPTIMAL,42.4958,2,1,1,0,1,0.5,35.9317,0.0,6.5642,80,0.75,1,1.0
010_R202,10,R,3,0,OPTIMAL,123.2594,3,3,3,0,0,1.0,123.2594,0.0,0.0,80,0.75,1,1.0
010_R202,10,R,3,1,OPTIMAL,113.058,3,3,3,0,0,1.0,113.058,0.0,0.0,80,0.75,1,1.0
010_R202,10,R,3,2,OPTIMAL,117.152,3,3,2,1,0,1.0,117.152,0.0,0.0,80,0.75,1,1.0
010_R202,10,R,3,3,OPTIMAL,94.2109,3,2,1,1,1,0.6667,76.2593,0.0,17.9516,80,0.75,1,1.0
010_R202,10,R,3,4,OPTIMAL,96.1976,3,3,3,0,0,1.0,96.1976,0.0,0.0,80,0.75,1,1.0
010_R202,10,R,3,5,OPTIMAL,65.1086,3,2,2,0,1,0.6667,60.6633,0.0,4.4453,80,0.75,1,1.0
010_R202,10,R,3,6,OPTIMAL,79.5636,3,2,2,0,1,0.6667,62.5774,0.0,16.9861,80,0.75,1,1.0
010_R202,10,R,3,7,OPTIMAL,80.0144,3,3,3,0,0,1.0,80.0144,0.0,0.0,80,0.75,1,1.0
010_R202,10,R,3,8,OPTIMAL,78.8373,3,2,2,0,1,0.6667,49.4848,0.0,29.3525,80,0.75,1,1.0
010_R202,10,R,3,9,OPTIMAL,79.8771,3,3,2,1,0,1.0,79.8771,0.0,0.0,80,0.75,1,1.0
010_R203,10,R,1,0,OPTIMAL,30.8576,1,1,1,0,0,1.0,30.8576,0.0,0.0,80,0.75,1,1.0
010_R203,10,R,1,1,OPTIMAL,26.9147,1,1,1,0,0,1.0,26.9147,0.0,0.0,80,0.75,1,1.0
010_R203,10,R,1,2,OPTIMAL,14.5174,1,1,1,0,0,1.0,14.5174,0.0,0.0,80,0.75,1,1.0
010_R203,10,R,1,3,OPTIMAL,25.6824,1,1,1,0,0,1.0,25.6824,0.0,0.0,80,0.75,1,1.0
010_R203,10,R,1,4,OPTIMAL,49.1964,1,1,1,0,0,1.0,49.1964,0.0,0.0,80,0.75,1,1.0
010_R203,10,R,1,5,OPTIMAL,25.0643,1,1,1,0,0,1.0,25.0643,0.0,0.0,80,0.75,1,1.0
010_R203,10,R,1,6,OPTIMAL,34.4238,1,1,1,0,0,1.0,34.4238,0.0,0.0,80,0.75,1,1.0
010_R203,10,R,1,7,OPTIMAL,11.9123,1,0,0,0,1,0.0,0.0,0.0,11.9123,80,0.75,1,1.0
010_R203,10,R,1,8,OPTIMAL,38.5799,1,1,1,0,0,1.0,38.5799,0.0,0.0,80,0.75,1,1.0
010_R203,10,R,1,9,OPTIMAL,16.1266,1,1,1,0,0,1.0,16.1266,0.0,0.0,80,0.75,1,1.0
010_R203,10,R,2,0,OPTIMAL,86.0638,2,2,2,0,0,1.0,86.0638,0.0,0.0,80,0.75,1,1.0
