instance,size,class,level,seed_idx,status,objective,n_emergencies,n_outsourced,n_outsourced_infeasible,n_outsourced_economic,n_inserted,frac_outsourced,outsourcing,tw_penalty,completion_penalty,W,LAMBDA,PI_S,PI_C
010_R103,10,R,3,1,OPTIMAL,85.4735,3,0,0,0,3,0.0,0.0,0.0,85.4735,90,1.0,1,1.0
010_R103,10,R,3,2,OPTIMAL,69.656,3,1,0,1,2,0.3333,64.1731,0.0,5.4829,90,1.0,1,1.0
010_R103,10,R,3,3,OPTIMAL,59.3089,3,0,0,0,3,0.0,0.0,0.0,59.3089,90,1.0,1,1.0
010_R103,10,R,3,4,OPTIMAL,69.7314,3,0,0,0,3,0.0,0.0,0.0,69.7314,90,1.0,1,1.0
010_R103,10,R,3,5,OPTIMAL,62.3806,3,1,1,0,2,0.3333,38.6009,0.0,23.7796,90,1.0,1,1.0
010_R103,10,R,3,6,OPTIMAL,70.4652,3,1,1,0,2,0.3333,44.4324,0.0,26.0328,90,1.0,1,1.0
010_R103,10,R,3,7,OPTIMAL,94.9139,3,2,1,1,1,0.6667,70.0416,0.0,24.8723,90,1.0,1,1.0
010_R103,10,R,3,8,OPTIMAL,38.265,3,0,0,0,3,0.0,0.0,0.0,38.265,90,1.0,1,1.0
010_R103,10,R,3,9,OPTIMAL,3.214,3,0,0,0,3,0.0,0.0,0.0,3.214,90,1.0,1,1.0
010_R104,10,R,1,0,OPTIMAL,36.7292,1,0,0,0,1,0.0,0.0,0.0,36.7292,90,1.0,1,1.0
010_R104,10,R,1,1,OPTIMAL,27.3726,1,0,0,0,1,0.0,0.0,0.0,27.3726,90,1.0,1,1.0
010_R104,10,R,1,2,OPTIMAL,4.9978,1,0,0,0,1,0.0,0.0,0.0,4.9978,90,1.0,1,1.0
010_R104,10,R,1,3,OPTIMAL,24.0169,1,0,0,0,1,0.0,0.0,0.0,24.0169,90,1.0,1,1.0
010_R104,10,R,1,4,OPTIMAL,1.8976,1,0,0,0,1,0.0,0.0,0.0,1.8976,90,1.0,1,1.0
010_R104,10,R,1,5,OPTIMAL,33.4191,1,1,1,0,0,1.0,33.4191,0.0,0.0,90,1.0,1,1.0
010_R104,10,R,1,6,OPTIMAL,45.8983,1,1,1,0,0,1.0,45.8983,0.0,0.0,90,1.0,1,1.0
010_R104,10,R,1,7,OPTIMAL,6.5305,1,0,0,0,1,0.0,0.0,0.0,6.5305,90,1.0,1,1.0
010_R104,10,R,1,8,OPTIMAL,51.4399,1,1,1,0,0,1.0,51.4399,0.0,0.0,90,1.0,1,1.0
010_R104,10,R,1,9,OPTIMAL,3.3148,1,0,0,0,1,0.0,0.0,0.0,3.3148,90,1.0,1,1.0
010_R104,10,R,2,0,OPTIMAL,97.8408,2,1,0,1,1,0.5,45.5833,0.0,52.2575,90,1.0,1,1.0
010_R104,10,R,2,1,OPTIMAL,44.6394,2,1,1,0,1,0.5,42.6142,0.0,2.0252,90,1.0,1,1.0
010_R104,10,R,2,2,OPTIMAL,79.9548,2,1,1,0,1,0.5,50.5701,0.0,29.3847,90,1.0,1,1.0
010_R104,10,R,2,3,OPTIMAL,22.1302,2,0,0,0,2,0.0,0.0,0.0,22.1302,90,1.0,1,1.0
010_R104,10,R,2,4,OPTIMAL,52.6777,2,1,1,0,1,0.5,51.3635,0.0,1.3142,90,1.0,1,1.0
010_R104,10,R,2,5,OPTIMAL,3.5987,2,0,0,0,2,0.0,0.0,0.0,3.5987,90,1.0,1,1.0
010_R104,10,R,2,6,OPTIMAL,28.5671,2,1,0,1,1,0.5,21.1148,0.0,7.4523,90,1.0,1,1.0
010_R104,10,R,2,7,OPTIMAL,58.7766,2,1,0,1,1,0.5,57.9093,0.0,0.8673,90,1.0,1,1.0
010_R104,10,R,2,8,OPTIMAL,40.0113,2,1,0,1,1,0.5,39.8135,0.0,0.1978,90,1.0,1,1.0
010_R104,10,R,2,9,OPTIMAL,28.6016,2,0,0,0,2,0.0,0.0,0.0,28.6016,90,1.0,1,1.0
010_R104,10,R,3,0,OPTIMAL,89.7147,3,1,0,1,2,0.3333,43.1502,0.0,46.5645,90,1.0,1,1.0
010_R104,10,R,3,1,OPTIMAL,70.0911,3,0,0,0,3,0.0,0.0,0.0,70.0911,90,1.0,1,1.0
010_R104,10,R,3,2,OPTIMAL,93.1493,3,1,1,0,2,0.3333,64.1731,0.0,28.9763,90,1.0,1,1.0
010_R104,10,R,3,3,OPTIMAL,90.5213,3,1,1,0,2,0.3333,38.6677,0.0,51.8536,90,1.0,1,1.0
010_R104,10,R,3,4,OPTIMAL,87.5673,3,1,0,1,2,0.3333,50.5853,0.0,36.9819,90,1.0,1,1.0
010_R104,10,R,3,5,OPTIMAL,53.948,3,0,0,0,3,0.0,0.0,0.0,53.948,90,1.0,1,1.0
010_R104,10,R,3,6,OPTIMAL,66.8166,3,1,1,0,2,0.3333,44.4324,0.0,22.3843,90,1.0,1,1.0
010_R104,10,R,3,7,OPTIMAL,75.5229,3,1,0,1,2,0.3333,29.6033,0.0,45.9196,90,1.0,1,1.0
010_R104,10,R,3,8,OPTIMAL,73.2313,3,2,1,1,1,0.6667,65.9798,0.0,7.2515,90,1.0,1,1.0
010_R104,10,R,3,9,OPTIMAL,3.5121,3,0,0,0,3,0.0,0.0,0.0,3.5121,90,1.0,1,1.0
010_R105,10,R,1,0,OPTIMAL,36.7292,1,0,0,0,1,0.0,0.0,0.0,36.7292,90,1.0,1,1.0
010_R105,10,R,1,1,OPTIMAL,5.4693,1,0,0,0,1,0.0,0.0,0.0,5.4693,90,1.0,1,1.0
010_R105,10,R,1,2,OPTIMAL,14.3526,1,0,0,0,1,0.0,0.0,0.0,14.3526,90,1.0,1,1.0
010_R105,10,R,1,3,OPTIMAL,4.6255,1,0,0,0,1,0.0,0.0,0.0,4.6255,90,1.0,1,1.0
010_R105,10,R,1,4,OPTIMAL,4.4447,1,0,0,0,1,0.0,0.0,0.0,4.4447,90,1.0,1,1.0
010_R105,10,R,1,5,OPTIMAL,3.8621,1,0,0,0,1,0.0,0.0,0.0,3.8621,90,1.0,1,1.0
010_R105,10,R,1,6,OPTIMAL,13.3736,1,0,0,0,1,0.0,0.0,0.0,13.3736,90,1.0,1,1.0
010_R105,10,R,1,7,OPTIMAL,11.9123,1,0,0,0,1,0.0,0.0,0.0,11.9123,90,1.0,1,1.0
010_R105,10,R,1,8,OPTIMAL,51.4399,1,1,0,1,0,1.0,51.4399,0.0,0.0,90,1.0,1,1.0
010_R105,10,R,1,9,OPTIMAL,1.0304,1,0,0,0,1,0.0,0.0,0.0,1.0304,90,1.0,1,1.0
010_R105,10,R,2,0,OPTIMAL,85.0452,2,1,0,1,1,0.5,45.5833,0.0,39.4619,90,1.0,1,1.0
010_R105,10,R,2,1,OPTIMAL,27.128,2,0,0,0,2,0.0,0.0,0.0,27.128,90,1.0,1,1.0
010_R105,10,R,2,2,OPTIMAL,37.9576,2,0,0,0,2,0.0,0.0,0.0,37.9576,90,1.0,1,1.0
010_R105,10,R,2,3,OPTIMAL,25.6283,2,0,0,0,2,0.0,0.0,0.0,25.6283,90,1.0,1,1.0
010_R105,10,R,2,4,OPTIMAL,55.2868,2,1,1,0,1,0.5,51.3635,0.0,3.9233,90,1.0,1,1.0
010_R105,10,R,2,5,OPTIMAL,9.7562,2,0,0,0,2,0.0,0.0,0.0,9.7562,90,1.0,1,1.0
010_R105,10,R,2,6,OPTIMAL,12.2088,2,0,0,0,2,0.0,0.0,0.0,12.2088,90,1.0,1,1.0
010_R105,10,R,2,7,OPTIMAL,59.644,2,1,0,1,1,0.5,57.9093,0.0,1.7347,90,1.0,1,1.0
010_R105,10,R,2,8,OPTIMAL,7.7232,2,0,0,0,2,0.0,0.0,0.0,7.7232,90,1.0,1,1.0
010_R105,10,R,2,9,OPTIMAL,3.0756,2,0,0,0,2,0.0,0.0,0.0,3.0756,90,1.0,1,1.0
010_R105,10,R,3,0,OPTIMAL,100.0667,3,1,0,1,2,0.3333,56.0896,0.0,43.977,90,1.0,1,1.0
010_R105,10,R,3,1,OPTIMAL,80.7074,3,1,1,0,2,0.3333,64.3416,0.0,16.3658,90,1.0,1,1.0
010_R105,10,R,3,2,OPTIMAL,64.6654,3,1,0,1,2,0.3333,64.1731,0.0,0.4923,90,1.0,1,1.0
010_R105,10,R,3,3,OPTIMAL,45.2478,3,0,0,0,3,0.0,0.0,0.0,45.2478,90,1.0,1,1.0
010_R105,10,R,3,4,OPTIMAL,71.945,3,1,0,1,2,0.3333,50.5853,0.0,21.3596,90,1.0,1,1.0
010_R105,10,R,3,5,OPTIMAL,23.8092,3,0,0,0,3,0.0,0.0,0.0,23.8092,90,1.0,1,1.0
010_R105,10,R,3,6,OPTIMAL,70.4652,3,1,1,0,2,0.3333,44.4324,0.0,26.0328,90,1.0,1,1.0
010_R105,10,R,3,7,OPTIMAL,54.9781,3,1,0,1,2,0.3333,29.6033,0.0,25.3747,90,1.0,1,1.0
010_R105,10,R,3,8,OPTIMAL,35.0043,3,0,0,0,3,0.0,0.0,0.0,35.0043,90,1.0,1,1.0
010_R105,10,R,3,9,OPTIMAL,7.8225,3,0,0,0,3,0.0,0.0,0.0,7.8225,90,1.0,1,1.0
010_R106,10,R,1,0,OPTIMAL,36.7292,1,0,0,0,1,0.0,0.0,0.0,36.7292,90,1.0,1,1.0
010_R106,10,R,1,1,OPTIMAL,27.3726,1,0,0,0,1,0.0,0.0,0.0,27.3726,90,1.0,1,1.0
010_R106,10,R,1,2,OPTIMAL,14.3526,1,0,0,0,1,0.0,0.0,0.0,14.3526,90,1.0,1,1.0
010_R106,10,R,1,3,OPTIMAL,8.6434,1,0,0,0,1,0.0,0.0,0.0,8.6434,90,1.0,1,1.0
010_R106,10,R,1,4,OPTIMAL,1.8976,1,0,0,0,1,0.0,0.0,0.0,1.8976,90,1.0,1,1.0
010_R106,10,R,1,5,OPTIMAL,3.8621,1,0,0,0,1,0.0,0.0,0.0,3.8621,90,1.0,1,1.0
010_R106,10,R,1,6,OPTIMAL,13.3736,1,0,0,0,1,0.0,0.0,0.0,13.3736,90,1.0,1,1.0
010_R106,10,R,1,7,OPTIMAL,11.9123,1,0,0,0,1,0.0,0.0,0.0,11.9123,90,1.0,1,1.0
010_R106,10,R,1,8,OPTIMAL,51.4399,1,1,1,0,0,1.0,51.4399,0.0,0.0,90,1.0,1,1.0
010_R106,10,R,1,9,OPTIMAL,1.0304,1,0,0,0,1,0.0,0.0,0.0,1.0304,90,1.0,1,1.0
010_R106,10,R,2,0,OPTIMAL,114.7517,2,2,2,0,0,1.0,114.7517,0.0,0.0,90,1.0,1,1.0
010_R106,10,R,2,1,OPTIMAL,12.7161,2,0,0,0,2,0.0,0.0,0.0,12.7161,90,1.0,1,1.0
010_R106,10,R,2,2,OPTIMAL,37.9576,2,0,0,0,2,0.0,0.0,0.0,37.9576,90,1.0,1,1.0
010_R106,10,R,2,3,OPTIMAL,25.6283,2,0,0,0,2,0.0,0.0,0.0,25.6283,90,1.0,1,1.0
010_R106,10,R,2,4,OPTIMAL,52.6777,2,1,1,0,1,0.5,51.3635,0.0,1.3142,90,1.0,1,1.0
010_R106,10,R,2,5,OPTIMAL,3.5987,2,0,0,0,2,0.0,0.0,0.0,3.5987,90,1.0,1,1.0
010_R106,10,R,2,6,OPTIMAL,13.2429,2,0,0,0,2,0.0,0.0,0.0,13.2429,90,1.0,1,1.0
010_R106,10,R,2,7,OPTIMAL,58.7766,2,1,0,1,1,0.5,57.9093,0.0,0.8673,90,1.0,1,1.0
010_R106,10,R,2,8,OPTIMAL,40.0113,2,1,0,1,1,0.5,39.8135,0.0,0.1978,90,1.0,1,1.0
010_R106,10,R,2,9,OPTIMAL,7.0864,2,0,0,0,2,0.0,0.0,0.0,7.0864,90,1.0,1,1.0
010_R106,10,R,3,0,OPTIMAL,73.5587,3,1,0,1,2,0.3333,43.1502,0.0,30.4085,90,1.0,1,1.0
010_R106,10,R,3,1,OPTIMAL,85.5339,3,1,0,1,2,0.3333,64.3416,0.0,21.1923,90,1.0,1,1.0
010_R106,10,R,3,2,OPTIMAL,72.5381,3,1,0,1,2,0.3333,42.5987,0.0,29.9394,90,1.0,1,1.0
010_R106,10,R,3,3,OPTIMAL,59.3089,3,0,0,0,3,0.0,0.0,0.0,59.3089,90,1.0,1,1.0
010_R106,10,R,3,4,OPTIMAL,71.945,3,1,0,1,2,0.3333,50.5853,0.0,21.3596,90,1.0,1,1.0
010_R106,10,R,3,5,OPTIMAL,32.0613,3,0,0,0,3,0.0,0.0,0.0,32.0613,90,1.0,1,1.0
010_R106,10,R,3,6,OPTIMAL,70.4652,3,1,1,0,2,0.3333,44.4324,0.0,26.0328,90,1.0,1,1.0
010_R106,10,R,3,7,OPTIMAL,65.6086,3,1,0,1,2,0.3333,40.4382,0.0,25.1703,90,1.0,1,1.0
010_R106,10,R,3,8,OPTIMAL,38.265,3,0,0,0,3,0.0,0.0,0.0,38.265,90,1.0,1,1.0
010_R106,10,R,3,9,OPTIMAL,3.214,3,0,0,0,3,0.0,0.0,0.0,3.214,90,1.0,1,1.0
010_R107,10,R,1,0,OPTIMAL,36.7292,1,0,0,0,1,0.0,0.0,0.0,36.7292,90,1.0,1,1.0
010_R107,10,R,1,1,OPTIMAL,27.3726,1,0,0,0,1,0.0,0.0,0.0,27.3726,90,1.0,1,1.0
010_R107,10,R,1,2,OPTIMAL,14.3526,1,0,0,0,1,0.0,0.0,0.0,14.3526,90,1.0,1,1.0
010_R107,10,R,1,3,OPTIMAL,8.6434,1,0,0,0,1,0.0,0.0,0.0,8.6434,90,1.0,1,1.0
010_R107,10,R,1,4,OPTIMAL,1.8976,1,0,0,0,1,0.0,0.0,0.0,1.8976,90,1.0,1,1.0
010_R107,10,R,1,5,OPTIMAL,3.8621,1,0,0,0,1,0.0,0.0,0.0,3.8621,90,1.0,1,1.0
010_R107,10,R,1,6,OPTIMAL,13.3736,1,0,0,0,1,0.0,0.0,0.0,13.3736,90,1.0,1,1.0
010_R107,10,R,1,7,OPTIMAL,11.9123,1,0,0,0,1,0.0,0.0,0.0,11.9123,90,1.0,1,1.0
010_R107,10,R,1,8,OPTIMAL,51.4399,1,1,1,0,0,1.0,51.4399,0.0,0.0,90,1.0,1,1.0
010_R107,10,R,1,9,OPTIMAL,1.0304,1,0,0,0,1,0.0,0.0,0.0,1.0304,90,1.0,1,1.0
010_R107,10,R,2,0,OPTIMAL,114.7517,2,2,2,0,0,1.0,114.7517,0.0,0.0,90,1.0,1,1.0
010_R107,10,R,2,1,OPTIMAL,12.7161,2,0,0,0,2,0.0,0.0,0.0,12.7161,90,1.0,1,1.0
010_R107,10,R,2,2,OPTIMAL,37.9576,2,0,0,0,2,0.0,0.0,0.0,37.9576,90,1.0,1,1.0
010_R107,10,R,2,3,OPTIMAL,25.6283,2,0,0,0,2,0.0,0.0,0.0,25.6283,90,1.0,1,1.0
010_R107,10,R,2,4,OPTIMAL,52.6777,2,1,1,0,1,0.5,51.3635,0.0,1.3142,90,1.0,1,1.0
010_R107,10,R,2,5,OPTIMAL,3.5987,2,0,0,0,2,0.0,0.0,0.0,3.5987,90,1.0,1,1.0
010_R107,10,R,2,6,OPTIMAL,13.2429,2,0,0,0,2,0.0,0.0,0.0,13.2429,90,1.0,1,1.0
010_R107,10,R,2,7,OPTIMAL,58.7766,2,1,0,1,1,0.5,57.9093,0.0,0.8673,90,1.0,1,1.0
010_R107,10,R,2,8,OPTIMAL,40.0113,2,1,0,1,1,0.5,39.8135,0.0,0.1978,90,1.0,1,1.0
010_R107,10,R,2,9,OPTIMAL,7.0864,2,0,0,0,2,0.0,0.0,0.0,7.0864,90,1.0,1,1.0
010_R107,10,R,3,0,OPTIMAL,73.5587,3,1,0,1,2,0.3333,43.1502,0.0,30.4085,90,1.0,1,1.0
010_R107,10,R,3,1,OPTIMAL,85.5339,3,1,0,1,2,0.3333,64.3416,0.0,21.1923,90,1.0,1,1.0
010_R107,10,R,3,2,OPTIMAL,72.5381,3,1,0,1,2,0.3333,42.5987,0.0,29.9394,90,1.0,1,1.0
010_R107,10,R,3,3,OPTIMAL,59.3089,3,0,0,0,3,0.0,0.0,0.0,59.3089,90,1.0,1,1.0
010_R107,10,R,3,4,OPTIMAL,71.945,3,1,0,1,2,0.3333,50.5853,0.0,21.3596,90,1.0,1,1.0
010_R107,10,R,3,5,OPTIMAL,32.0613,3,0,0,0,3,0.0,0.0,0.0,32.0613,90,1.0,1,1.0
010_R107,10,R,3,6,OPTIMAL,70.4652,3,1,1,0,2,0.3333,44.4324,0.0,26.0328,90,1.0,1,1.0
010_R107,10,R,3,7,OPTIMAL,65.6086,3,1,0,1,2,0.3333,40.4382,0.0,25.1703,90,1.0,1,1.0
010_R107,10,R,3,8,OPTIMAL,38.265,3,0,0,0,3,0.0,0.0,0.0,38.265,90,1.0,1,1.0
010_R107,10,R,3,9,OPTIMAL,3.214,3,0,0,0,3,0.0,0.0,0.0,3.214,90,1.0,1,1.0
010_R108,10,R,1,0,OPTIMAL,36.7292,1,0,0,0,1,0.0,0.0,0.0,36.7292,90,1.0,1,1.0
010_R108,10,R,1,1,OPTIMAL,27.3726,1,0,0,0,1,0.0,0.0,0.0,27.3726,90,1.0,1,1.0
010_R108,10,R,1,2,OPTIMAL,14.3526,1,0,0,0,1,0.0,0.0,0.0,14.3526,90,1.0,1,1.0
010_R108,10,R,1,3,OPTIMAL,24.0169,1,0,0,0,1,0.0,0.0,0.0,24.0169,90,1.0,1,1.0
010_R108,10,R,1,4,OPTIMAL,1.8976,1,0,0,0,1,0.0,0.0,0.0,1.8976,90,1.0,1,1.0
010_R108,10,R,1,5,OPTIMAL,26.7356,1,0,0,0,1,0.0,0.0,0.0,26.7356,90,1.0,1,1.0
010_R108,10,R,1,6,OPTIMAL,45.8983,1,1,1,0,0,1.0,45.8983,0.0,0.0,90,1.0,1,1.0
010_R108,10,R,1,7,OPTIMAL,43.9147,1,1,1,0,0,1.0,43.9147,0.0,0.0,90,1.0,1,1.0
010_R108,10,R,1,8,OPTIMAL,51.4399,1,1,1,0,0,1.0,51.4399,0.0,0.0,90,1.0,1,1.0
010_R108,10,R,1,9,OPTIMAL,3.8785,1,0,0,0,1,0.0,0.0,0.0,3.8785,90,1.0,1,1.0
010_R108,10,R,2,0,OPTIMAL,114.7517,2,2,2,0,0,1.0,114.7517,0.0,0.0,90,1.0,1,1.0
010_R108,10,R,2,1,OPTIMAL,44.6394,2,1,1,0,1,0.5,42.6142,0.0,2.0252,90,1.0,1,1.0
010_R108,10,R,2,2,OPTIMAL,64.5335,2,1,1,0,1,0.5,50.5701,0.0,13.9634,90,1.0,1,1.0
010_R108,10,R,2,3,OPTIMAL,42.5116,2,0,0,0,2,0.0,0.0,0.0,42.5116,90,1.0,1,1.0
010_R108,10,R,2,4,OPTIMAL,52.6777,2,1,1,0,1,0.5,51.3635,0.0,1.3142,90,1.0,1,1.0
010_R108,10,R,2,5,OPTIMAL,3.5987,2,0,0,0,2,0.0,0.0,0.0,3.5987,90,1.0,1,1.0
010_R108,10,R,2,6,OPTIMAL,28.7427,2,0,0,0,2,0.0,0.0,0.0,28.7427,90,1.0,1,1.0
010_R108,10,R,2,7,OPTIMAL,43.0549,2,0,0,0,2,0.0,0.0,0.0,43.0549,90,1.0,1,1.0
010_R108,10,R,2,8,OPTIMAL,40.0113,2,1,0,1,1,0.5,39.8135,0.0,0.1978,90,1.0,1,1.0
010_R108,10,R,2,9,OPTIMAL,47.8879,2,0,0,0,2,0.0,0.0,0.0,47.8879,90,1.0,1,1.0
010_R108,10,R,3,0,OPTIMAL,88.0033,3,1,0,1,2,0.3333,43.1502,0.0,44.8531,90,1.0,1,1.0
010_R108,10,R,3,1,OPTIMAL,85.5339,3,1,0,1,2,0.3333,64.3416,0.0,21.1923,90,1.0,1,1.0
010_R108,10,R,3,2,OPTIMAL,124.9904,3,2,2,0,1,0.6667,106.7717,0.0,18.2187,90,1.0,1,1.0
010_R108,10,R,3,3,OPTIMAL,90.5213,3,1,1,0,2,0.3333,38.6677,0.0,51.8536,90,1.0,1,1.0
010_R108,10,R,3,4,OPTIMAL,87.5673,3,1,0,1,2,0.3333,50.5853,0.0,36.9819,90,1.0,1,1.0
010_R108,10,R,3,5,OPTIMAL,37.374,3,0,0,0,3,0.0,0.0,0.0,37.374,90,1.0,1,1.0
010_R108,10,R,3,6,OPTIMAL,70.4652,3,1,1,0,2,0.3333,44.4324,0.0,26.0328,90,1.0,1,1.0
010_R108,10,R,3,7,OPTIMAL,37.9439,3,1,0,1,2,0.3333,36.6443,0.0,1.2996,90,1.0,1,1.0
010_R108,10,R,3,8,OPTIMAL,70.5807,3,1,1,0,2,0.3333,43.8393,0.0,26.7414,90,1.0,1,1.0
010_R108,10,R,3,9,OPTIMAL,3.5121,3,0,0,0,3,0.0,0.0,0.0,3.5121,90,1.0,1,1.0
010_R109,10,R,1,0,OPTIMAL,41.1434,1,1,0,1,0,1.0,41.1434,0.0,0.0,90,1.0,1,1.0
010_R109,10,R,1,1,OPTIMAL,35.8862,1,1,0,1,0,1.0,35.8862,0.0,0.0,90,1.0,1,1.0
010_R109,10,R,1,2,OPTIMAL,19.3566,1,1,0,1,0,1.0,19.3566,0.0,0.0,90,1.0,1,1.0
010_R109,10,R,1,3,OPTIMAL,34.2432,1,1,0,1,0,1.0,34.2432,0.0,0.0,90,1.0,1,1.0
010_R109,10,R,1,4,OPTIMAL,65.5951,1,1,0,1,0,1.0,65.5951,0.0,0.0,90,1.0,1,1.0
010_R109,10,R,1,5,OPTIMAL,33.4191,1,1,0,1,0,1.0,33.4191,0.0,0.0,90,1.0,1,1.0
010_R109,10,R,1,6,OPTIMAL,45.8983,1,1,0,1,0,1.0,45.8983,0.0,0.0,90,1.0,1,1.0
010_R109,10,R,1,7,OPTIMAL,43.9147,1,1,0,1,0,1.0,43.9147,0.0,0.0,90,1.0,1,1.0
010_R109,10,R,1,8,OPTIMAL,51.4399,1,1,0,1,0,1.0,51.4399,0.0,0.0,90,1.0,1,1.0
010_R109,10,R,1,9,OPTIMAL,1.0304,1,0,0,0,1,0.0,0.0,0.0,1.0304,90,1.0,1,1.0
010_R109,10,R,2,0,OPTIMAL,114.7517,2,2,2,0,0,1.0,114.7517,0.0,0.0,90,1.0,1,1.0
010_R109,10,R,2,1,OPTIMAL,58.7342,2,1,0,1,1,0.5,42.6142,0.0,16.12,90,1.0,1,1.0
010_R109,10,R,2,2,OPTIMAL,88.2085,2,2,0,2,0,1.0,88.2085,0.0,0.0,90,1.0,1,1.0
010_R109,10,R,2,3,OPTIMAL,80.8709,2,2,0,2,0,1.0,80.8709,0.0,0.0,90,1.0,1,1.0
010_R109,10,R,2,4,OPTIMAL,115.7916,2,2,0,2,0,1.0,115.7916,0.0,0.0,90,1.0,1,1.0
010_R109,10,R,2,5,OPTIMAL,112.4128,2,2,0,2,0,1.0,112.4128,0.0,0.0,90,1.0,1,1.0
010_R109,10,R,2,6,OPTIMAL,8.5419,2,0,0,0,2,0.0,0.0,0.0,8.5419,90,1.0,1,1.0
010_R109,10,R,2,7,OPTIMAL,32.8037,2,1,0,1,1,0.5,27.2421,0.0,5.5616,90,1.0,1,1.0
010_R109,10,R,2,8,OPTIMAL,67.2657,2,2,0,2,0,1.0,67.2657,0.0,0.0,90,1.0,1,1.0
010_R109,10,R,2,9,OPTIMAL,92.2245,2,2,0,2,0,1.0,92.2245,0.0,0.0,90,1.0,1,1.0
010_R109,10,R,3,0,OPTIMAL,112.1063,3,2,0,2,1,0.6667,108.2562,0.0,3.8501,90,1.0,1,1.0
010_R109,10,R,3,1,OPTIMAL,150.7441,3,3,1,2,0,1.0,150.7441,0.0,0.0,90,1.0,1,1.0
010_R109,10,R,3,2,OPTIMAL,156.2027,3,3,0,3,0,1.0,156.2027,0.0,0.0,90,1.0,1,1.0
010_R109,10,R,3,3,OPTIMAL,103.9791,3,2,1,1,1,0.6667,101.6791,0.0,2.3001,90,1.0,1,1.0
010_R109,10,R,3,4,OPTIMAL,107.8546,3,2,0,2,1,0.6667,77.6782,0.0,30.1764,90,1.0,1,1.0
010_R109,10,R,3,5,OPTIMAL,101.947,3,2,0,2,1,0.6667,96.4305,0.0,5.5164,90,1.0,1,1.0
010_R109,10,R,3,6,OPTIMAL,89.8363,3,2,0,2,1,0.6667,83.4366,0.0,6.3997,90,1.0,1,1.0
010_R109,10,R,3,7,OPTIMAL,73.3491,3,2,0,2,1,0.6667,66.2476,0.0,7.1014,90,1.0,1,1.0
010_R109,10,R,3,8,OPTIMAL,92.4315,3,2,0,2,1,0.6667,91.8135,0.0,0.618,90,1.0,1,1.0
010_R109,10,R,3,9,OPTIMAL,36.4564,3,1,0,1,2,0.3333,35.0646,0.0,1.3918,90,1.0,1,1.0
010_R110,10,R,1,0,OPTIMAL,41.1434,1,1,1,0,0,1.0,41.1434,0.0,0.0,90,1.0,1,1.0
010_R110,10,R,1,1,OPTIMAL,35.8862,1,1,0,1,0,1.0,35.8862,0.0,0.0,90,1.0,1,1.0
010_R110,10,R,1,2,OPTIMAL,19.3566,1,1,0,1,0,1.0,19.3566,0.0,0.0,90,1.0,1,1.0
010_R110,10,R,1,3,OPTIMAL,34.2432,1,1,0,1,0,1.0,34.2432,0.0,0.0,90,1.0,1,1.0
010_R110,10,R,1,4,OPTIMAL,65.5951,1,1,0,1,0,1.0,65.5951,0.0,0.0,90,1.0,1,1.0
010_R110,10,R,1,5,OPTIMAL,33.4191,1,1,0,1,0,1.0,33.4191,0.0,0.0,90,1.0,1,1.0
010_R110,10,R,1,6,OPTIMAL,45.8983,1,1,0,1,0,1.0,45.8983,0.0,0.0,90,1.0,1,1.0
010_R110,10,R,1,7,OPTIMAL,43.9147,1,1,0,1,0,1.0,43.9147,0.0,0.0,90,1.0,1,1.0
010_R110,10,R,1,8,OPTIMAL,3.0006,1,0,0,0,1,0.0,0.0,0.0,3.0006,90,1.0,1,1.0
010_R110,10,R,1,9,OPTIMAL,1.0304,1,0,0,0,1,0.0,0.0,0.0,1.0304,90,1.0,1,1.0
010_R110,10,R,2,0,OPTIMAL,114.7517,2,2,2,0,0,1.0,114.7517,0.0,0.0,90,1.0,1,1.0
010_R110,10,R,2,1,OPTIMAL,63.9546,2,1,0,1,1,0.5,42.6142,0.0,21.3404,90,1.0,1,1.0
010_R110,10,R,2,2,OPTIMAL,88.2085,2,2,0,2,0,1.0,88.2085,0.0,0.0,90,1.0,1,1.0
010_R110,10,R,2,3,OPTIMAL,80.8709,2,2,0,2,0,1.0,80.8709,0.0,0.0,90,1.0,1,1.0
010_R110,10,R,2,4,OPTIMAL,66.466,2,1,0,1,1,0.5,64.4282,0.0,2.0378,90,1.0,1,1.0
010_R110,10,R,2,5,OPTIMAL,112.4128,2,2,0,2,0,1.0,112.4128,0.0,0.0,90,1.0,1,1.0
010_R110,10,R,2,6,OPTIMAL,39.3407,2,0,0,0,2,0.0,0.0,0.0,39.3407,90,1.0,1,1.0
010_R110,10,R,2,7,OPTIMAL,27.8427,2,0,0,0,2,0.0,0.0,0.0,27.8427,90,1.0,1,1.0
010_R110,10,R,2,8,OPTIMAL,42.5164,2,1,0,1,1,0.5,27.4522,0.0,15.0642,90,1.0,1,1.0
010_R110,10,R,2,9,OPTIMAL,50.5772,2,0,0,0,2,0.0,0.0,0.0,50.5772,90,1.0,1,1.0
010_R110,10,R,3,0,OPTIMAL,89.3237,3,1,0,1,2,0.3333,65.106,0.0,24.2178,90,1.0,1,1.0
010_R110,10,R,3,1,OPTIMAL,127.9308,3,2,0,2,1,0.6667,106.1296,0.0,21.8013,90,1.0,1,1.0
010_R110,10,R,3,2,OPTIMAL,156.2027,3,3,0,3,0,1.0,156.2027,0.0,0.0,90,1.0,1,1.0
