instance,size,class,level,seed_idx,status,objective,n_emergencies,n_outsourced,n_outsourced_infeasible,n_outsourced_economic,n_inserted,frac_outsourced,outsourcing,tw_penalty,completion_penalty,W,LAMBDA,PI_S,PI_C
010_R203,10,R,2,7,OPTIMAL,127.7271,2,2,2,0,0,1.0,127.7271,0.0,0.0,120,1.5,2.0,1.0
010_R203,10,R,2,8,OPTIMAL,100.8985,2,2,2,0,0,1.0,100.8985,0.0,0.0,120,1.5,2.0,1.0
010_R203,10,R,2,9,OPTIMAL,78.4275,2,1,1,0,1,0.5,71.8633,0.0,6.5642,120,1.5,2.0,1.0
010_R203,10,R,3,0,OPTIMAL,246.5188,3,3,3,0,0,1.0,246.5188,0.0,0.0,120,1.5,2.0,1.0
010_R203,10,R,3,1,OPTIMAL,192.9549,3,2,2,0,1,0.6667,163.4342,0.0,29.5206,120,1.5,2.0,1.0
010_R203,10,R,3,2,OPTIMAL,160.4132,3,2,1,1,1,0.6667,160.1576,0.0,0.2556,120,1.5,2.0,1.0
010_R203,10,R,3,3,OPTIMAL,170.4702,3,2,1,1,1,0.6667,152.5186,0.0,17.9516,120,1.5,2.0,1.0
010_R203,10,R,3,4,OPTIMAL,116.0629,3,2,2,0,1,0.6667,111.7748,0.0,4.2881,120,1.5,2.0,1.0
010_R203,10,R,3,5,OPTIMAL,125.772,3,2,2,0,1,0.6667,121.3266,0.0,4.4453,120,1.5,2.0,1.0
010_R203,10,R,3,6,OPTIMAL,142.141,3,2,2,0,1,0.6667,125.1549,0.0,16.9861,120,1.5,2.0,1.0
010_R203,10,R,3,7,OPTIMAL,160.0288,3,3,3,0,0,1.0,160.0288,0.0,0.0,120,1.5,2.0,1.0
010_R203,10,R,3,8,OPTIMAL,128.3221,3,2,1,1,1,0.6667,98.9697,0.0,29.3525,120,1.5,2.0,1.0
010_R203,10,R,3,9,OPTIMAL,95.2024,3,1,1,0,2,0.3333,58.7833,0.0,36.4191,120,1.5,2.0,1.0
010_R204,10,R,1,0,OPTIMAL,61.7151,1,1,1,0,0,1.0,61.7151,0.0,0.0,120,1.5,2.0,1.0
010_R204,10,R,1,1,OPTIMAL,53.8294,1,1,1,0,0,1.0,53.8294,0.0,0.0,120,1.5,2.0,1.0
010_R204,10,R,1,2,OPTIMAL,29.0349,1,1,1,0,0,1.0,29.0349,0.0,0.0,120,1.5,2.0,1.0
010_R204,10,R,1,3,OPTIMAL,51.3649,1,1,1,0,0,1.0,51.3649,0.0,0.0,120,1.5,2.0,1.0
010_R204,10,R,1,4,OPTIMAL,98.3927,1,1,1,0,0,1.0,98.3927,0.0,0.0,120,1.5,2.0,1.0
010_R204,10,R,1,5,OPTIMAL,50.1287,1,1,1,0,0,1.0,50.1287,0.0,0.0,120,1.5,2.0,1.0
010_R204,10,R,1,6,OPTIMAL,68.8475,1,1,0,1,0,1.0,68.8475,0.0,0.0,120,1.5,2.0,1.0
010_R204,10,R,1,7,OPTIMAL,65.872,1,1,1,0,0,1.0,65.872,0.0,0.0,120,1.5,2.0,1.0
010_R204,10,R,1,8,OPTIMAL,32.3684,1,0,0,0,1,0.0,0.0,0.0,32.3684,120,1.5,2.0,1.0
010_R204,10,R,1,9,OPTIMAL,32.2532,1,1,1,0,0,1.0,32.2532,0.0,0.0,120,1.5,2.0,1.0
010_R204,10,R,2,0,OPTIMAL,172.1276,2,2,2,0,0,1.0,172.1276,0.0,0.0,120,1.5,2.0,1.0
010_R204,10,R,2,1,OPTIMAL,65.9465,2,1,0,1,1,0.5,63.9213,0.0,2.0252,120,1.5,2.0,1.0
010_R204,10,R,2,2,OPTIMAL,132.3128,2,2,1,1,0,1.0,132.3128,0.0,0.0,120,1.5,2.0,1.0
010_R204,10,R,2,3,OPTIMAL,121.3064,2,2,1,1,0,1.0,121.3064,0.0,0.0,120,1.5,2.0,1.0
010_R204,10,R,2,4,OPTIMAL,173.6875,2,2,2,0,0,1.0,173.6875,0.0,0.0,120,1.5,2.0,1.0
010_R204,10,R,2,5,OPTIMAL,168.6193,2,2,2,0,0,1.0,168.6193,0.0,0.0,120,1.5,2.0,1.0
010_R204,10,R,2,6,OPTIMAL,92.9353,2,2,2,0,0,1.0,92.9353,0.0,0.0,120,1.5,2.0,1.0
010_R204,10,R,2,7,OPTIMAL,127.7271,2,2,2,0,0,1.0,127.7271,0.0,0.0,120,1.5,2.0,1.0
010_R204,10,R,2,8,OPTIMAL,100.8985,2,2,2,0,0,1.0,100.8985,0.0,0.0,120,1.5,2.0,1.0
010_R204,10,R,2,9,OPTIMAL,78.4275,2,1,1,0,1,0.5,71.8633,0.0,6.5642,120,1.5,2.0,1.0
010_R204,10,R,3,0,OPTIMAL,246.5188,3,3,3,0,0,1.0,246.5188,0.0,0.0,120,1.5,2.0,1.0
010_R204,10,R,3,1,OPTIMAL,226.1161,3,3,3,0,0,1.0,226.1161,0.0,0.0,120,1.5,2.0,1.0
010_R204,10,R,3,2,OPTIMAL,234.304,3,3,2,1,0,1.0,234.304,0.0,0.0,120,1.5,2.0,1.0
010_R204,10,R,3,3,OPTIMAL,180.6337,3,2,1,1,1,0.6667,152.5186,0.0,28.1151,120,1.5,2.0,1.0
010_R204,10,R,3,4,OPTIMAL,192.3953,3,3,3,0,0,1.0,192.3953,0.0,0.0,120,1.5,2.0,1.0
010_R204,10,R,3,5,OPTIMAL,202.5472,3,3,3,0,0,1.0,202.5472,0.0,0.0,120,1.5,2.0,1.0
010_R204,10,R,3,6,OPTIMAL,160.811,3,2,2,0,1,0.6667,125.1549,0.0,35.6561,120,1.5,2.0,1.0
010_R204,10,R,3,7,OPTIMAL,160.0288,3,3,3,0,0,1.0,160.0288,0.0,0.0,120,1.5,2.0,1.0
010_R204,10,R,3,8,OPTIMAL,170.931,3,3,2,1,0,1.0,170.931,0.0,0.0,120,1.5,2.0,1.0
010_R204,10,R,3,9,OPTIMAL,112.4739,3,2,2,0,1,0.6667,111.3802,0.0,1.0937,120,1.5,2.0,1.0
010_R205,10,R,1,0,OPTIMAL,61.7151,1,1,1,0,0,1.0,61.7151,0.0,0.0,120,1.5,2.0,1.0
010_R205,10,R,1,1,OPTIMAL,53.8294,1,1,1,0,0,1.0,53.8294,0.0,0.0,120,1.5,2.0,1.0
010_R205,10,R,1,2,OPTIMAL,29.0349,1,1,0,1,0,1.0,29.0349,0.0,0.0,120,1.5,2.0,1.0
010_R205,10,R,1,3,OPTIMAL,51.3649,1,1,1,0,0,1.0,51.3649,0.0,0.0,120,1.5,2.0,1.0
010_R205,10,R,1,4,OPTIMAL,98.3927,1,1,1,0,0,1.0,98.3927,0.0,0.0,120,1.5,2.0,1.0
010_R205,10,R,1,5,OPTIMAL,50.1287,1,1,1,0,0,1.0,50.1287,0.0,0.0,120,1.5,2.0,1.0
010_R205,10,R,1,6,OPTIMAL,68.8475,1,1,1,0,0,1.0,68.8475,0.0,0.0,120,1.5,2.0,1.0
010_R205,10,R,1,7,OPTIMAL,65.872,1,1,1,0,0,1.0,65.872,0.0,0.0,120,1.5,2.0,1.0
010_R205,10,R,1,8,OPTIMAL,77.1598,1,1,1,0,0,1.0,77.1598,0.0,0.0,120,1.5,2.0,1.0
010_R205,10,R,1,9,OPTIMAL,8.7097,1,0,0,0,1,0.0,0.0,0.0,8.7097,120,1.5,2.0,1.0
010_R205,10,R,2,0,OPTIMAL,172.1276,2,2,2,0,0,1.0,172.1276,0.0,0.0,120,1.5,2.0,1.0
010_R205,10,R,2,1,OPTIMAL,72.1399,2,1,1,0,1,0.5,63.9213,0.0,8.2186,120,1.5,2.0,1.0
010_R205,10,R,2,2,OPTIMAL,132.3128,2,2,0,2,0,1.0,132.3128,0.0,0.0,120,1.5,2.0,1.0
010_R205,10,R,2,3,OPTIMAL,121.3064,2,2,1,1,0,1.0,121.3064,0.0,0.0,120,1.5,2.0,1.0
010_R205,10,R,2,4,OPTIMAL,78.1189,2,0,0,0,2,0.0,0.0,0.0,78.1189,120,1.5,2.0,1.0
010_R205,10,R,2,5,OPTIMAL,168.6193,2,2,1,1,0,1.0,168.6193,0.0,0.0,120,1.5,2.0,1.0
010_R205,10,R,2,6,OPTIMAL,59.4889,2,1,1,0,1,0.5,31.6722,0.0,27.8167,120,1.5,2.0,1.0
010_R205,10,R,2,7,OPTIMAL,87.7313,2,1,1,0,1,0.5,86.8639,0.0,0.8673,120,1.5,2.0,1.0
010_R205,10,R,2,8,OPTIMAL,59.918,2,1,1,0,1,0.5,59.7202,0.0,0.1978,120,1.5,2.0,1.0
010_R205,10,R,2,9,OPTIMAL,1.7989,2,0,0,0,2,0.0,0.0,0.0,1.7989,120,1.5,2.0,1.0
010_R205,10,R,3,0,OPTIMAL,151.8006,3,2,2,0,1,0.6667,148.8598,0.0,2.9408,120,1.5,2.0,1.0
010_R205,10,R,3,1,OPTIMAL,159.6808,3,2,2,0,1,0.6667,159.1943,0.0,0.4865,120,1.5,2.0,1.0
010_R205,10,R,3,2,OPTIMAL,234.304,3,3,1,2,0,1.0,234.304,0.0,0.0,120,1.5,2.0,1.0
010_R205,10,R,3,3,OPTIMAL,180.6337,3,2,1,1,1,0.6667,152.5186,0.0,28.1151,120,1.5,2.0,1.0
010_R205,10,R,3,4,OPTIMAL,192.3953,3,3,3,0,0,1.0,192.3953,0.0,0.0,120,1.5,2.0,1.0
010_R205,10,R,3,5,OPTIMAL,144.6606,3,2,2,0,1,0.6667,144.6458,0.0,0.0148,120,1.5,2.0,1.0
010_R205,10,R,3,6,OPTIMAL,145.0445,3,2,2,0,1,0.6667,116.2547,0.0,28.7898,120,1.5,2.0,1.0
010_R205,10,R,3,7,OPTIMAL,99.6227,3,2,0,2,1,0.6667,99.3715,0.0,0.2512,120,1.5,2.0,1.0
010_R205,10,R,3,8,OPTIMAL,170.931,3,3,2,1,0,1.0,170.931,0.0,0.0,120,1.5,2.0,1.0
010_R205,10,R,3,9,OPTIMAL,112.4739,3,2,2,0,1,0.6667,111.3802,0.0,1.0937,120,1.5,2.0,1.0
010_R206,10,R,1,0,OPTIMAL,61.7151,1,1,1,0,0,1.0,61.7151,0.0,0.0,120,1.5,2.0,1.0
010_R206,10,R,1,1,OPTIMAL,53.8294,1,1,1,0,0,1.0,53.8294,0.0,0.0,120,1.5,2.0,1.0
010_R206,10,R,1,2,OPTIMAL,29.0349,1,1,0,1,0,1.0,29.0349,0.0,0.0,120,1.5,2.0,1.0
010_R206,10,R,1,3,OPTIMAL,51.3649,1,1,1,0,0,1.0,51.3649,0.0,0.0,120,1.5,2.0,1.0
010_R206,10,R,1,4,OPTIMAL,98.3927,1,1,1,0,0,1.0,98.3927,0.0,0.0,120,1.5,2.0,1.0
010_R206,10,R,1,5,OPTIMAL,50.1287,1,1,1,0,0,1.0,50.1287,0.0,0.0,120,1.5,2.0,1.0
010_R206,10,R,1,6,OPTIMAL,68.8475,1,1,1,0,0,1.0,68.8475,0.0,0.0,120,1.5,2.0,1.0
010_R206,10,R,1,7,OPTIMAL,65.872,1,1,1,0,0,1.0,65.872,0.0,0.0,120,1.5,2.0,1.0
010_R206,10,R,1,8,OPTIMAL,77.1598,1,1,1,0,0,1.0,77.1598,0.0,0.0,120,1.5,2.0,1.0
010_R206,10,R,1,9,OPTIMAL,32.2532,1,1,1,0,0,1.0,32.2532,0.0,0.0,120,1.5,2.0,1.0
010_R206,10,R,2,0,OPTIMAL,172.1276,2,2,2,0,0,1.0,172.1276,0.0,0.0,120,1.5,2.0,1.0
010_R206,10,R,2,1,OPTIMAL,104.6882,2,2,2,0,0,1.0,104.6882,0.0,0.0,120,1.5,2.0,1.0
010_R206,10,R,2,2,OPTIMAL,132.3128,2,2,1,1,0,1.0,132.3128,0.0,0.0,120,1.5,2.0,1.0
010_R206,10,R,2,3,OPTIMAL,121.3064,2,2,2,0,0,1.0,121.3064,0.0,0.0,120,1.5,2.0,1.0
010_R206,10,R,2,4,OPTIMAL,108.0307,2,1,0,1,1,0.5,77.0452,0.0,30.9854,120,1.5,2.0,1.0
010_R206,10,R,2,5,OPTIMAL,168.6193,2,2,1,1,0,1.0,168.6193,0.0,0.0,120,1.5,2.0,1.0
010_R206,10,R,2,6,OPTIMAL,59.4889,2,1,1,0,1,0.5,31.6722,0.0,27.8167,120,1.5,2.0,1.0
010_R206,10,R,2,7,OPTIMAL,87.7313,2,1,1,0,1,0.5,86.8639,0.0,0.8673,120,1.5,2.0,1.0
010_R206,10,R,2,8,OPTIMAL,59.918,2,1,1,0,1,0.5,59.7202,0.0,0.1978,120,1.5,2.0,1.0
010_R206,10,R,2,9,OPTIMAL,66.9957,2,1,1,0,1,0.5,66.4735,0.0,0.5222,120,1.5,2.0,1.0
010_R206,10,R,3,0,OPTIMAL,151.8006,3,2,2,0,1,0.6667,148.8598,0.0,2.9408,120,1.5,2.0,1.0
010_R206,10,R,3,1,OPTIMAL,185.5837,3,2,2,0,1,0.6667,159.1943,0.0,26.3894,120,1.5,2.0,1.0
010_R206,10,R,3,2,OPTIMAL,234.304,3,3,2,1,0,1.0,234.304,0.0,0.0,120,1.5,2.0,1.0
010_R206,10,R,3,3,OPTIMAL,154.8187,3,2,2,0,1,0.6667,152.5186,0.0,2.3001,120,1.5,2.0,1.0
010_R206,10,R,3,4,OPTIMAL,192.3953,3,3,3,0,0,1.0,192.3953,0.0,0.0,120,1.5,2.0,1.0
010_R206,10,R,3,5,OPTIMAL,202.5472,3,3,3,0,0,1.0,202.5472,0.0,0.0,120,1.5,2.0,1.0
010_R206,10,R,3,6,OPTIMAL,145.0445,3,2,2,0,1,0.6667,116.2547,0.0,28.7898,120,1.5,2.0,1.0
010_R206,10,R,3,7,OPTIMAL,160.0288,3,3,3,0,0,1.0,160.0288,0.0,0.0,120,1.5,2.0,1.0
010_R206,10,R,3,8,OPTIMAL,170.931,3,3,3,0,0,1.0,170.931,0.0,0.0,120,1.5,2.0,1.0
010_R206,10,R,3,9,OPTIMAL,131.6315,3,2,2,0,1,0.6667,111.3802,0.0,20.2513,120,1.5,2.0,1.0
010_R207,10,R,1,0,OPTIMAL,61.7151,1,1,1,0,0,1.0,61.7151,0.0,0.0,120,1.5,2.0,1.0
010_R207,10,R,1,1,OPTIMAL,53.8294,1,1,1,0,0,1.0,53.8294,0.0,0.0,120,1.5,2.0,1.0
010_R207,10,R,1,2,OPTIMAL,29.0349,1,1,0,1,0,1.0,29.0349,0.0,0.0,120,1.5,2.0,1.0
010_R207,10,R,1,3,OPTIMAL,51.3649,1,1,1,0,0,1.0,51.3649,0.0,0.0,120,1.5,2.0,1.0
010_R207,10,R,1,4,OPTIMAL,98.3927,1,1,1,0,0,1.0,98.3927,0.0,0.0,120,1.5,2.0,1.0
010_R207,10,R,1,5,OPTIMAL,50.1287,1,1,1,0,0,1.0,50.1287,0.0,0.0,120,1.5,2.0,1.0
010_R207,10,R,1,6,OPTIMAL,68.8475,1,1,1,0,0,1.0,68.8475,0.0,0.0,120,1.5,2.0,1.0
010_R207,10,R,1,7,OPTIMAL,65.872,1,1,1,0,0,1.0,65.872,0.0,0.0,120,1.5,2.0,1.0
010_R207,10,R,1,8,OPTIMAL,77.1598,1,1,1,0,0,1.0,77.1598,0.0,0.0,120,1.5,2.0,1.0
010_R207,10,R,1,9,OPTIMAL,32.2532,1,1,1,0,0,1.0,32.2532,0.0,0.0,120,1.5,2.0,1.0
010_R207,10,R,2,0,OPTIMAL,172.1276,2,2,2,0,0,1.0,172.1276,0.0,0.0,120,1.5,2.0,1.0
010_R207,10,R,2,1,OPTIMAL,104.6882,2,2,2,0,0,1.0,104.6882,0.0,0.0,120,1.5,2.0,1.0
010_R207,10,R,2,2,OPTIMAL,132.3128,2,2,1,1,0,1.0,132.3128,0.0,0.0,120,1.5,2.0,1.0
010_R207,10,R,2,3,OPTIMAL,121.3064,2,2,2,0,0,1.0,121.3064,0.0,0.0,120,1.5,2.0,1.0
010_R207,10,R,2,4,OPTIMAL,108.0307,2,1,0,1,1,0.5,77.0452,0.0,30.9854,120,1.5,2.0,1.0
010_R207,10,R,2,5,OPTIMAL,168.6193,2,2,1,1,0,1.0,168.6193,0.0,0.0,120,1.5,2.0,1.0
010_R207,10,R,2,6,OPTIMAL,59.4889,2,1,1,0,1,0.5,31.6722,0.0,27.8167,120,1.5,2.0,1.0
010_R207,10,R,2,7,OPTIMAL,87.7313,2,1,1,0,1,0.5,86.8639,0.0,0.8673,120,1.5,2.0,1.0
010_R207,10,R,2,8,OPTIMAL,59.918,2,1,1,0,1,0.5,59.7202,0.0,0.1978,120,1.5,2.0,1.0
010_R207,10,R,2,9,OPTIMAL,66.9957,2,1,1,0,1,0.5,66.4735,0.0,0.5222,120,1.5,2.0,1.0
010_R207,10,R,3,0,OPTIMAL,151.8006,3,2,2,0,1,0.6667,148.8598,0.0,2.9408,120,1.5,2.0,1.0
010_R207,10,R,3,1,OPTIMAL,185.5837,3,2,2,0,1,0.6667,159.1943,0.0,26.3894,120,1.5,2.0,1.0
010_R207,10,R,3,2,OPTIMAL,234.304,3,3,2,1,0,1.0,234.304,0.0,0.0,120,1.5,2.0,1.0
010_R207,10,R,3,3,OPTIMAL,154.8187,3,2,2,0,1,0.6667,152.5186,0.0,2.3001,120,1.5,2.0,1.0
010_R207,10,R,3,4,OPTIMAL,192.3953,3,3,3,0,0,1.0,192.3953,0.0,0.0,120,1.5,2.0,1.0
010_R207,10,R,3,5,OPTIMAL,202.5472,3,3,3,0,0,1.0,202.5472,0.0,0.0,120,1.5,2.0,1.0
010_R207,10,R,3,6,OPTIMAL,145.0445,3,2,2,0,1,0.6667,116.2547,0.0,28.7898,120,1.5,2.0,1.0
010_R207,10,R,3,7,OPTIMAL,160.0288,3,3,3,0,0,1.0,160.0288,0.0,0.0,120,1.5,2.0,1.0
010_R207,10,R,3,8,OPTIMAL,170.931,3,3,3,0,0,1.0,170.931,0.0,0.0,120,1.5,2.0,1.0
010_R207,10,R,3,9,OPTIMAL,131.6315,3,2,2,0,1,0.6667,111.3802,0.0,20.2513,120,1.5,2.0,1.0
010_R208,10,R,1,0,OPTIMAL,61.7151,1,1,1,0,0,1.0,61.7151,0.0,0.0,120,1.5,2.0,1.0
010_R208,10,R,1,1,OPTIMAL,53.8294,1,1,1,0,0,1.0,53.8294,0.0,0.0,120,1.5,2.0,1.0
010_R208,10,R,1,2,OPTIMAL,29.0349,1,1,0,1,0,1.0,29.0349,0.0,0.0,120,1.5,2.0,1.0
010_R208,10,R,1,3,OPTIMAL,51.3649,1,1,1,0,0,1.0,51.3649,0.0,0.0,120,1.5,2.0,1.0
010_R208,10,R,1,4,OPTIMAL,98.3927,1,1,1,0,0,1.0,98.3927,0.0,0.0,120,1.5,2.0,1.0
010_R208,10,R,1,5,OPTIMAL,50.1287,1,1,1,0,0,1.0,50.1287,0.0,0.0,120,1.5,2.0,1.0
010_R208,10,R,1,6,OPTIMAL,68.8475,1,1,1,0,0,1.0,68.8475,0.0,0.0,120,1.5,2.0,1.0
010_R208,10,R,1,7,OPTIMAL,65.872,1,1,1,0,0,1.0,65.872,0.0,0.0,120,1.5,2.0,1.0
010_R208,10,R,1,8,OPTIMAL,77.1598,1,1,1,0,0,1.0,77.1598,0.0,0.0,120,1.5,2.0,1.0
010_R208,10,R,1,9,OPTIMAL,32.2532,1,1,1,0,0,1.0,32.2532,0.0,0.0,120,1.5,2.0,1.0
010_R208,10,R,2,0,OPTIMAL,172.1276,2,2,2,0,0,1.0,172.1276,0.0,0.0,120,1.5,2.0,1.0
010_R208,10,R,2,1,OPTIMAL,104.6882,2,2,2,0,0,1.0,104.6882,0.0,0.0,120,1.5,2.0,1.0
010_R208,10,R,2,2,OPTIMAL,132.3128,2,2,1,1,0,1.0,132.3128,0.0,0.0,120,1.5,2.0,1.0
010_R208,10,R,2,3,OPTIMAL,121.3064,2,2,2,0,0,1.0,121.3064,0.0,0.0,120,1.5,2.0,1.0
010_R208,10,R,2,4,OPTIMAL,173.6875,2,2,2,0,0,1.0,173.6875,0.0,0.0,120,1.5,2.0,1.0
010_R208,10,R,2,5,OPTIMAL,168.6193,2,2,1,1,0,1.0,168.6193,0.0,0.0,120,1.5,2.0,1.0
010_R208,10,R,2,6,OPTIMAL,92.9353,2,2,2,0,0,1.0,92.9353,0.0,0.0,120,1.5,2.0,1.0
010_R208,10,R,2,7,OPTIMAL,127.7271,2,2,1,1,0,1.0,127.7271,0.0,0.0,120,1.5,2.0,1.0
010_R208,10,R,2,8,OPTIMAL,100.8985,2,2,1,1,0,1.0,100.8985,0.0,0.0,120,1.5,2.0,1.0
010_R208,10,R,2,9,OPTIMAL,138.3368,2,2,2,0,0,1.0,138.3368,0.0,0.0,120,1.5,2.0,1.0
010_R208,10,R,3,0,OPTIMAL,246.5188,3,3,2,1,0,1.0,246.5188,0.0,0.0,120,1.5,2.0,1.0
010_R208,10,R,3,1,OPTIMAL,226.1161,3,3,3,0,0,1.0,226.1161,0.0,0.0,120,1.5,2.0,1.0
010_R208,10,R,3,2,OPTIMAL,234.304,3,3,2,1,0,1.0,234.304,0.0,0.0,120,1.5,2.0,1.0
010_R208,10,R,3,3,OPTIMAL,180.6337,3,2,2,0,1,0.6667,152.5186,0.0,28.1151,120,1.5,2.0,1.0
010_R208,10,R,3,4,OPTIMAL,192.3953,3,3,3,0,0,1.0,192.3953,0.0,0.0,120,1.5,2.0,1.0
010_R208,10,R,3,5,OPTIMAL,202.5472,3,3,3,0,0,1.0,202.5472,0.0,0.0,120,1.5,2.0,1.0
010_R208,10,R,3,6,OPTIMAL,182.9032,3,3,2,1,0,1.0,182.9032,0.0,0.0,120,1.5,2.0,1.0
010_R208,10,R,3,7,OPTIMAL,160.0288,3,3,3,0,0,1.0,160.0288,0.0,0.0,120,1.5,2.0,1.0
010_R208,10,R,3,8,OPTIMAL,170.931,3,3,3,0,0,1.0,170.931,0.0,0.0,120,1.5,2.0,1.0
010_R208,10,R,3,9,OPTIMAL,112.4739,3,2,2,0,1,0.6667,111.3802,0.0,1.0937,120,1.5,2.0,1.0
010_R209,10,R,1,0,OPTIMAL,61.7151,1,1,1,0,0,1.0,61.7151,0.0,0.0,120,1.5,2.0,1.0
010_R209,10,R,1,1,OPTIMAL,53.8294,1,1,1,0,0,1.0,53.8294,0.0,0.0,120,1.5,2.0,1.0
010_R209,10,R,1,2,OPTIMAL,18.3701,1,0,0,0,1,0.0,0.0,0.0,18.3701,120,1.5,2.0,1.0
010_R209,10,R,1,3,OPTIMAL,51.3649,1,1,1,0,0,1.0,51.3649,0.0,0.0,120,1.5,2.0,1.0
010_R209,10,R,1,4,OPTIMAL,32.1805,1,0,0,0,1,0.0,0.0,0.0,32.1805,120,1.5,2.0,1.0
010_R209,10,R,1,5,OPTIMAL,50.1287,1,1,1,0,0,1.0,50.1287,0.0,0.0,120,1.5,2.0,1.0
010_R209,10,R,1,6,OPTIMAL,68.8475,1,1,1,0,0,1.0,68.8475,0.0,0.0,120,1.5,2.0,1.0
010_R209,10,R,1,7,OPTIMAL,65.872,1,1,1,0,0,1.0,65.872,0.0,0.0,120,1.5,2.0,1.0
010_R209,10,R,1,8,OPTIMAL,77.1598,1,1,1,0,0,1.0,77.1598,0.0,0.0,120,1.5,2.0,1.0
010_R209,10,R,1,9,OPTIMAL,1.0304,1,0,0,0,1,0.0,0.0,0.0,1.0304,120,1.5,2.0,1.0
010_R209,10,R,2,0,OPTIMAL,172.1276,2,2,2,0,0,1.0,172.1276,0.0,0.0,120,1.5,2.0,1.0
010_R209,10,R,2,1,OPTIMAL,104.6882,2,2,2,0,0,1.0,104.6882,0.0,0.0,120,1.5,2.0,1.0
010_R209,10,R,2,2,OPTIMAL,112.7657,2,1,1,0,1,0.5,75.8552,0.0,36.9105,120,1.5,2.0,1.0
010_R209,10,R,2,3,OPTIMAL,121.3064,2,2,2,0,0,1.0,121.3064,0.0,0.0,120,1.5,2.0,1.0
010_R209,10,R,2,4,OPTIMAL,108.0307,2,1,1,0,1,0.5,77.0452,0.0,30.9854,120,1.5,2.0,1.0
010_R209,10,R,2,5,OPTIMAL,168.6193,2,2,2,0,0,1.0,168.6193,0.0,0.0,120,1.5,2.0,1.0
010_R209,10,R,2,6,OPTIMAL,59.4889,2,1,1,0,1,0.5,31.6722,0.0,27.8167,120,1.5,2.0,1.0
010_R209,10,R,2,7,OPTIMAL,87.7313,2,1,1,0,1,0.5,86.8639,0.0,0.8673,120,1.5,2.0,1.0
010_R209,10,R,2,8,OPTIMAL,100.8985,2,2,2,0,0,1.0,100.8985,0.0,0.0,120,1.5,2.0,1.0
010_R209,10,R,2,9,OPTIMAL,66.9957,2,1,1,0,1,0.5,66.4735,0.0,0.5222,120,1.5,2.0,1.0
010_R209,10,R,3,0,OPTIMAL,198.3718,3,2,2,0,1,0.6667,148.8598,0.0,49.512,120,1.5,2.0,1.0
010_R209,10,R,3,1,OPTIMAL,226.1161,3,3,2,1,0,1.0,226.1161,0.0,0.0,120,1.5,2.0,1.0
010_R209,10,R,3,2,OPTIMAL,190.6291,3,2,2,0,1,0.6667,170.406,0.0,20.2231,120,1.5,2.0,1.0
010_R209,10,R,3,3,OPTIMAL,180.6337,3,2,2,0,1,0.6667,152.5186,0.0,28.1151,120,1.5,2.0,1.0
010_R209,10,R,3,4,OPTIMAL,116.0629,3,2,2,0,1,0.6667,111.7748,0.0,4.2881,120,1.5,2.0,1.0
010_R209,10,R,3,5,OPTIMAL,144.6606,3,2,2,0,1,0.6667,144.6458,0.0,0.0148,120,1.5,2.0,1.0
010_R209,10,R,3,6,OPTIMAL,159.9755,3,2,2,0,1,0.6667,116.2547,0.0,43.7208,120,1.5,2.0,1.0
010_R209,10,R,3,7,OPTIMAL,116.421,3,2,1,1,1,0.6667,115.6238,0.0,0.7971,120,1.5,2.0,1.0
010_R209,10,R,3,8,OPTIMAL,145.0607,3,2,2,0,1,0.6667,105.172,0.0,39.8887,120,1.5,2.0,1.0
010_R209,10,R,3,9,OPTIMAL,112.4739,3,2,2,0,1,0.6667,111.3802,0.0,1.0937,120,1.5,2.0,1.0
010_R210,10,R,1,0,OPTIMAL,61.7151,1,1,1,0,0,1.0,61.7151,0.0,0.0,120,1.5,2.0,1.0
010_R210,10,R,1,1,OPTIMAL,53.8294,1,1,1,0,0,1.0,53.8294,0.0,0.0,120,1.5,2.0,1.0
010_R210,10,R,1,2,OPTIMAL,29.0349,1,1,1,0,0,1.0,29.0349,0.0,0.0,120,1.5,2.0,1.0
010_R210,10,R,1,3,OPTIMAL,51.3649,1,1,1,0,0,1.0,51.3649,0.0,0.0,120,1.5,2.0,1.0
010_R210,10,R,1,4,OPTIMAL,32.1805,1,0,0,0,1,0.0,0.0,0.0,32.1805,120,1.5,2.0,1.0
010_R210,10,R,1,5,OPTIMAL,50.1287,1,1,1,0,0,1.0,50.1287,0.0,0.0,120,1.5,2.0,1.0
010_R210,10,R,1,6,OPTIMAL,68.8475,1,1,0,1,0,1.0,68.8475,0.0,0.0,120,1.5,2.0,1.0
010_R210,10,R,1,7,OPTIMAL,65.872,1,1,1,0,0,1.0,65.872,0.0,0.0,120,1.5,2.0,1.0
010_R210,10,R,1,8,OPTIMAL,32.3684,1,0,0,0,1,0.0,0.0,0.0,32.3684,120,1.5,2.0,1.0
010_R210,10,R,1,9,OPTIMAL,21.4433,1,0,0,0,1,0.0,0.0,0.0,21.4433,120,1.5,2.0,1.0
010_R210,10,R,2,0,OPTIMAL,172.1276,2,2,2,0,0,1.0,172.1276,0.0,0.0,120,1.5,2.0,1.0
010_R210,10,R,2,1,OPTIMAL,65.9465,2,1,0,1,1,0.5,63.9213,0.0,2.0252,120,1.5,2.0,1.0
010_R210,10,R,2,2,OPTIMAL,132.3128,2,2,1,1,0,1.0,132.3128,0.0,0.0,120,1.5,2.0,1.0
