instance,size,class,level,seed_idx,status,objective,n_emergencies,n_outsourced,n_outsourced_infeasible,n_outsourced_economic,n_inserted,frac_outsourced,outsourcing,tw_penalty,completion_penalty,W,LAMBDA,PI_S,PI_C
010_R104,10,R,1,0,OPTIMAL,36.7292,1,0,0,0,1,0.0,0.0,0.0,36.7292,120,5.0,2.0,1.0
010_R104,10,R,1,1,OPTIMAL,27.3726,1,0,0,0,1,0.0,0.0,0.0,27.3726,120,5.0,2.0,1.0
010_R104,10,R,1,2,OPTIMAL,4.9978,1,0,0,0,1,0.0,0.0,0.0,4.9978,120,5.0,2.0,1.0
010_R104,10,R,1,3,OPTIMAL,0.3935,1,0,0,0,1,0.0,0.0,0.0,0.3935,120,5.0,2.0,1.0
010_R104,10,R,1,4,OPTIMAL,1.8976,1,0,0,0,1,0.0,0.0,0.0,1.8976,120,5.0,2.0,1.0
010_R104,10,R,1,5,OPTIMAL,2.8776,1,0,0,0,1,0.0,0.0,0.0,2.8776,120,5.0,2.0,1.0
010_R104,10,R,1,6,OPTIMAL,7.0417,1,0,0,0,1,0.0,0.0,0.0,7.0417,120,5.0,2.0,1.0
010_R104,10,R,1,7,OPTIMAL,6.5305,1,0,0,0,1,0.0,0.0,0.0,6.5305,120,5.0,2.0,1.0
010_R104,10,R,1,8,OPTIMAL,32.3684,1,0,0,0,1,0.0,0.0,0.0,32.3684,120,5.0,2.0,1.0
010_R104,10,R,1,9,OPTIMAL,3.3148,1,0,0,0,1,0.0,0.0,0.0,3.3148,120,5.0,2.0,1.0
010_R104,10,R,2,0,OPTIMAL,280.1741,2,1,0,1,1,0.5,227.9166,0.0,52.2575,120,5.0,2.0,1.0
010_R104,10,R,2,1,OPTIMAL,8.5507,2,0,0,0,2,0.0,0.0,0.0,8.5507,120,5.0,2.0,1.0
010_R104,10,R,2,2,OPTIMAL,15.0454,2,0,0,0,2,0.0,0.0,0.0,15.0454,120,5.0,2.0,1.0
010_R104,10,R,2,3,OPTIMAL,22.1302,2,0,0,0,2,0.0,0.0,0.0,22.1302,120,5.0,2.0,1.0
010_R104,10,R,2,4,OPTIMAL,258.1317,2,1,1,0,1,0.5,256.8174,0.0,1.3142,120,5.0,2.0,1.0
010_R104,10,R,2,5,OPTIMAL,3.5987,2,0,0,0,2,0.0,0.0,0.0,3.5987,120,5.0,2.0,1.0
010_R104,10,R,2,6,OPTIMAL,7.5632,2,0,0,0,2,0.0,0.0,0.0,7.5632,120,5.0,2.0,1.0
010_R104,10,R,2,7,OPTIMAL,6.429,2,0,0,0,2,0.0,0.0,0.0,6.429,120,5.0,2.0,1.0
010_R104,10,R,2,8,OPTIMAL,50.7873,2,0,0,0,2,0.0,0.0,0.0,50.7873,120,5.0,2.0,1.0
010_R104,10,R,2,9,OPTIMAL,24.5598,2,0,0,0,2,0.0,0.0,0.0,24.5598,120,5.0,2.0,1.0
010_R104,10,R,3,0,OPTIMAL,11.5018,3,0,0,0,3,0.0,0.0,0.0,11.5018,120,5.0,2.0,1.0
010_R104,10,R,3,1,OPTIMAL,16.6697,3,0,0,0,3,0.0,0.0,0.0,16.6697,120,5.0,2.0,1.0
010_R104,10,R,3,2,OPTIMAL,76.5486,3,0,0,0,3,0.0,0.0,16.4374,60.1112,120,5.0,2.0,1.0
010_R104,10,R,3,3,OPTIMAL,56.0758,3,0,0,0,3,0.0,0.0,0.0,56.0758,120,5.0,2.0,1.0
010_R104,10,R,3,4,OPTIMAL,50.0441,3,0,0,0,3,0.0,0.0,0.0,50.0441,120,5.0,2.0,1.0
010_R104,10,R,3,5,OPTIMAL,42.8609,3,0,0,0,3,0.0,0.0,0.0,42.8609,120,5.0,2.0,1.0
010_R104,10,R,3,6,OPTIMAL,105.1729,3,0,0,0,3,0.0,0.0,0.0,105.1729,120,5.0,2.0,1.0
010_R104,10,R,3,7,OPTIMAL,31.475,3,0,0,0,3,0.0,0.0,0.0,31.475,120,5.0,2.0,1.0
010_R104,10,R,3,8,OPTIMAL,16.7296,3,0,0,0,3,0.0,0.0,0.0,16.7296,120,5.0,2.0,1.0
010_R104,10,R,3,9,OPTIMAL,3.5121,3,0,0,0,3,0.0,0.0,0.0,3.5121,120,5.0,2.0,1.0
010_R105,10,R,1,0,OPTIMAL,28.6454,1,0,0,0,1,0.0,0.0,0.0,28.6454,120,5.0,2.0,1.0
010_R105,10,R,1,1,OPTIMAL,5.4693,1,0,0,0,1,0.0,0.0,0.0,5.4693,120,5.0,2.0,1.0
010_R105,10,R,1,2,OPTIMAL,0.4673,1,0,0,0,1,0.0,0.0,0.0,0.4673,120,5.0,2.0,1.0
010_R105,10,R,1,3,OPTIMAL,4.6255,1,0,0,0,1,0.0,0.0,0.0,4.6255,120,5.0,2.0,1.0
010_R105,10,R,1,4,OPTIMAL,4.4447,1,0,0,0,1,0.0,0.0,0.0,4.4447,120,5.0,2.0,1.0
010_R105,10,R,1,5,OPTIMAL,3.8621,1,0,0,0,1,0.0,0.0,0.0,3.8621,120,5.0,2.0,1.0
010_R105,10,R,1,6,OPTIMAL,11.3323,1,0,0,0,1,0.0,0.0,0.0,11.3323,120,5.0,2.0,1.0
010_R105,10,R,1,7,OPTIMAL,4.4326,1,0,0,0,1,0.0,0.0,0.0,4.4326,120,5.0,2.0,1.0
010_R105,10,R,1,8,OPTIMAL,54.1008,1,0,0,0,1,0.0,0.0,0.0,54.1008,120,5.0,2.0,1.0
010_R105,10,R,1,9,OPTIMAL,1.0304,1,0,0,0,1,0.0,0.0,0.0,1.0304,120,5.0,2.0,1.0
010_R105,10,R,2,0,OPTIMAL,71.1208,2,0,0,0,2,0.0,0.0,0.0,71.1208,120,5.0,2.0,1.0
010_R105,10,R,2,1,OPTIMAL,12.8428,2,0,0,0,2,0.0,0.0,0.0,12.8428,120,5.0,2.0,1.0
010_R105,10,R,2,2,OPTIMAL,15.0454,2,0,0,0,2,0.0,0.0,0.0,15.0454,120,5.0,2.0,1.0
010_R105,10,R,2,3,OPTIMAL,23.7787,2,0,0,0,2,0.0,0.0,0.0,23.7787,120,5.0,2.0,1.0
010_R105,10,R,2,4,OPTIMAL,59.5125,2,0,0,0,2,0.0,0.0,0.0,59.5125,120,5.0,2.0,1.0
010_R105,10,R,2,5,OPTIMAL,9.7562,2,0,0,0,2,0.0,0.0,0.0,9.7562,120,5.0,2.0,1.0
010_R105,10,R,2,6,OPTIMAL,12.2088,2,0,0,0,2,0.0,0.0,0.0,12.2088,120,5.0,2.0,1.0
010_R105,10,R,2,7,OPTIMAL,10.1067,2,0,0,0,2,0.0,0.0,0.0,10.1067,120,5.0,2.0,1.0
010_R105,10,R,2,8,OPTIMAL,7.7232,2,0,0,0,2,0.0,0.0,0.0,7.7232,120,5.0,2.0,1.0
010_R105,10,R,2,9,OPTIMAL,3.0756,2,0,0,0,2,0.0,0.0,0.0,3.0756,120,5.0,2.0,1.0
010_R105,10,R,3,0,OPTIMAL,10.191,3,0,0,0,3,0.0,0.0,0.0,10.191,120,5.0,2.0,1.0
010_R105,10,R,3,1,OPTIMAL,17.9105,3,0,0,0,3,0.0,0.0,0.0,17.9105,120,5.0,2.0,1.0
010_R105,10,R,3,2,OPTIMAL,8.7672,3,0,0,0,3,0.0,0.0,0.0,8.7672,120,5.0,2.0,1.0
010_R105,10,R,3,3,OPTIMAL,37.2269,3,0,0,0,3,0.0,0.0,0.0,37.2269,120,5.0,2.0,1.0
010_R105,10,R,3,4,OPTIMAL,84.169,3,0,0,0,3,0.0,0.0,0.0,84.169,120,5.0,2.0,1.0
010_R105,10,R,3,5,OPTIMAL,5.8026,3,0,0,0,3,0.0,0.0,0.0,5.8026,120,5.0,2.0,1.0
010_R105,10,R,3,6,OPTIMAL,70.3444,3,0,0,0,3,0.0,0.0,0.0,70.3444,120,5.0,2.0,1.0
010_R105,10,R,3,7,OPTIMAL,26.969,3,0,0,0,3,0.0,0.0,0.0,26.969,120,5.0,2.0,1.0
010_R105,10,R,3,8,OPTIMAL,19.6987,3,0,0,0,3,0.0,0.0,0.0,19.6987,120,5.0,2.0,1.0
010_R105,10,R,3,9,OPTIMAL,6.4639,3,0,0,0,3,0.0,0.0,0.0,6.4639,120,5.0,2.0,1.0
010_R106,10,R,1,0,OPTIMAL,28.6454,1,0,0,0,1,0.0,0.0,0.0,28.6454,120,5.0,2.0,1.0
010_R106,10,R,1,1,OPTIMAL,6.6824,1,0,0,0,1,0.0,0.0,0.0,6.6824,120,5.0,2.0,1.0
010_R106,10,R,1,2,OPTIMAL,0.4673,1,0,0,0,1,0.0,0.0,0.0,0.4673,120,5.0,2.0,1.0
010_R106,10,R,1,3,OPTIMAL,8.6434,1,0,0,0,1,0.0,0.0,0.0,8.6434,120,5.0,2.0,1.0
010_R106,10,R,1,4,OPTIMAL,1.8976,1,0,0,0,1,0.0,0.0,0.0,1.8976,120,5.0,2.0,1.0
010_R106,10,R,1,5,OPTIMAL,2.8776,1,0,0,0,1,0.0,0.0,0.0,2.8776,120,5.0,2.0,1.0
010_R106,10,R,1,6,OPTIMAL,11.3323,1,0,0,0,1,0.0,0.0,0.0,11.3323,120,5.0,2.0,1.0
010_R106,10,R,1,7,OPTIMAL,10.3099,1,0,0,0,1,0.0,0.0,0.0,10.3099,120,5.0,2.0,1.0
010_R106,10,R,1,8,OPTIMAL,32.3684,1,0,0,0,1,0.0,0.0,0.0,32.3684,120,5.0,2.0,1.0
010_R106,10,R,1,9,OPTIMAL,1.0304,1,0,0,0,1,0.0,0.0,0.0,1.0304,120,5.0,2.0,1.0
010_R106,10,R,2,0,OPTIMAL,76.3133,2,0,0,0,2,0.0,0.0,0.0,76.3133,120,5.0,2.0,1.0
010_R106,10,R,2,1,OPTIMAL,12.3251,2,0,0,0,2,0.0,0.0,0.0,12.3251,120,5.0,2.0,1.0
010_R106,10,R,2,2,OPTIMAL,15.0454,2,0,0,0,2,0.0,0.0,0.0,15.0454,120,5.0,2.0,1.0
010_R106,10,R,2,3,OPTIMAL,25.6283,2,0,0,0,2,0.0,0.0,0.0,25.6283,120,5.0,2.0,1.0
010_R106,10,R,2,4,OPTIMAL,40.6976,2,0,0,0,2,0.0,0.0,6.2556,34.442,120,5.0,2.0,1.0
010_R106,10,R,2,5,OPTIMAL,3.5987,2,0,0,0,2,0.0,0.0,0.0,3.5987,120,5.0,2.0,1.0
010_R106,10,R,2,6,OPTIMAL,12.2088,2,0,0,0,2,0.0,0.0,0.0,12.2088,120,5.0,2.0,1.0
010_R106,10,R,2,7,OPTIMAL,8.3749,2,0,0,0,2,0.0,0.0,0.0,8.3749,120,5.0,2.0,1.0
010_R106,10,R,2,8,OPTIMAL,27.1234,2,0,0,0,2,0.0,0.0,0.0,27.1234,120,5.0,2.0,1.0
010_R106,10,R,2,9,OPTIMAL,7.0864,2,0,0,0,2,0.0,0.0,0.0,7.0864,120,5.0,2.0,1.0
010_R106,10,R,3,0,OPTIMAL,10.2452,3,0,0,0,3,0.0,0.0,0.0,10.2452,120,5.0,2.0,1.0
010_R106,10,R,3,1,OPTIMAL,22.9906,3,0,0,0,3,0.0,0.0,0.0,22.9906,120,5.0,2.0,1.0
010_R106,10,R,3,2,OPTIMAL,23.1978,3,0,0,0,3,0.0,0.0,0.0,23.1978,120,5.0,2.0,1.0
010_R106,10,R,3,3,OPTIMAL,37.2269,3,0,0,0,3,0.0,0.0,0.0,37.2269,120,5.0,2.0,1.0
010_R106,10,R,3,4,OPTIMAL,33.4265,3,0,0,0,3,0.0,0.0,0.0,33.4265,120,5.0,2.0,1.0
010_R106,10,R,3,5,OPTIMAL,32.0613,3,0,0,0,3,0.0,0.0,0.0,32.0613,120,5.0,2.0,1.0
010_R106,10,R,3,6,OPTIMAL,54.8226,3,0,0,0,3,0.0,0.0,0.0,54.8226,120,5.0,2.0,1.0
010_R106,10,R,3,7,OPTIMAL,25.4216,3,0,0,0,3,0.0,0.0,0.0,25.4216,120,5.0,2.0,1.0
010_R106,10,R,3,8,OPTIMAL,22.6202,3,0,0,0,3,0.0,0.0,0.0,22.6202,120,5.0,2.0,1.0
010_R106,10,R,3,9,OPTIMAL,3.214,3,0,0,0,3,0.0,0.0,0.0,3.214,120,5.0,2.0,1.0
010_R107,10,R,1,0,OPTIMAL,28.6454,1,0,0,0,1,0.0,0.0,0.0,28.6454,120,5.0,2.0,1.0
010_R107,10,R,1,1,OPTIMAL,6.6824,1,0,0,0,1,0.0,0.0,0.0,6.6824,120,5.0,2.0,1.0
010_R107,10,R,1,2,OPTIMAL,0.4673,1,0,0,0,1,0.0,0.0,0.0,0.4673,120,5.0,2.0,1.0
010_R107,10,R,1,3,OPTIMAL,8.6434,1,0,0,0,1,0.0,0.0,0.0,8.6434,120,5.0,2.0,1.0
010_R107,10,R,1,4,OPTIMAL,1.8976,1,0,0,0,1,0.0,0.0,0.0,1.8976,120,5.0,2.0,1.0
010_R107,10,R,1,5,OPTIMAL,2.8776,1,0,0,0,1,0.0,0.0,0.0,2.8776,120,5.0,2.0,1.0
010_R107,10,R,1,6,OPTIMAL,11.3323,1,0,0,0,1,0.0,0.0,0.0,11.3323,120,5.0,2.0,1.0
010_R107,10,R,1,7,OPTIMAL,10.3099,1,0,0,0,1,0.0,0.0,0.0,10.3099,120,5.0,2.0,1.0
010_R107,10,R,1,8,OPTIMAL,32.3684,1,0,0,0,1,0.0,0.0,0.0,32.3684,120,5.0,2.0,1.0
010_R107,10,R,1,9,OPTIMAL,1.0304,1,0,0,0,1,0.0,0.0,0.0,1.0304,120,5.0,2.0,1.0
010_R107,10,R,2,0,OPTIMAL,76.3133,2,0,0,0,2,0.0,0.0,0.0,76.3133,120,5.0,2.0,1.0
010_R107,10,R,2,1,OPTIMAL,12.3251,2,0,0,0,2,0.0,0.0,0.0,12.3251,120,5.0,2.0,1.0
010_R107,10,R,2,2,OPTIMAL,15.0454,2,0,0,0,2,0.0,0.0,0.0,15.0454,120,5.0,2.0,1.0
010_R107,10,R,2,3,OPTIMAL,25.6283,2,0,0,0,2,0.0,0.0,0.0,25.6283,120,5.0,2.0,1.0
010_R107,10,R,2,4,OPTIMAL,40.6976,2,0,0,0,2,0.0,0.0,6.2556,34.442,120,5.0,2.0,1.0
010_R107,10,R,2,5,OPTIMAL,3.5987,2,0,0,0,2,0.0,0.0,0.0,3.5987,120,5.0,2.0,1.0
010_R107,10,R,2,6,OPTIMAL,12.2088,2,0,0,0,2,0.0,0.0,0.0,12.2088,120,5.0,2.0,1.0
010_R107,10,R,2,7,OPTIMAL,8.3749,2,0,0,0,2,0.0,0.0,0.0,8.3749,120,5.0,2.0,1.0
010_R107,10,R,2,8,OPTIMAL,27.1234,2,0,0,0,2,0.0,0.0,0.0,27.1234,120,5.0,2.0,1.0
010_R107,10,R,2,9,OPTIMAL,7.0864,2,0,0,0,2,0.0,0.0,0.0,7.0864,120,5.0,2.0,1.0
010_R107,10,R,3,0,OPTIMAL,10.2452,3,0,0,0,3,0.0,0.0,0.0,10.2452,120,5.0,2.0,1.0
010_R107,10,R,3,1,OPTIMAL,22.9906,3,0,0,0,3,0.0,0.0,0.0,22.9906,120,5.0,2.0,1.0
010_R107,10,R,3,2,OPTIMAL,23.1978,3,0,0,0,3,0.0,0.0,0.0,23.1978,120,5.0,2.0,1.0
010_R107,10,R,3,3,OPTIMAL,37.2269,3,0,0,0,3,0.0,0.0,0.0,37.2269,120,5.0,2.0,1.0
010_R107,10,R,3,4,OPTIMAL,33.4265,3,0,0,0,3,0.0,0.0,0.0,33.4265,120,5.0,2.0,1.0
010_R107,10,R,3,5,OPTIMAL,32.0613,3,0,0,0,3,0.0,0.0,0.0,32.0613,120,5.0,2.0,1.0
010_R107,10,R,3,6,OPTIMAL,54.8226,3,0,0,0,3,0.0,0.0,0.0,54.8226,120,5.0,2.0,1.0
010_R107,10,R,3,7,OPTIMAL,25.4216,3,0,0,0,3,0.0,0.0,0.0,25.4216,120,5.0,2.0,1.0
010_R107,10,R,3,8,OPTIMAL,22.6202,3,0,0,0,3,0.0,0.0,0.0,22.6202,120,5.0,2.0,1.0
010_R107,10,R,3,9,OPTIMAL,3.214,3,0,0,0,3,0.0,0.0,0.0,3.214,120,5.0,2.0,1.0
010_R108,10,R,1,0,OPTIMAL,36.7292,1,0,0,0,1,0.0,0.0,0.0,36.7292,120,5.0,2.0,1.0
010_R108,10,R,1,1,OPTIMAL,27.3726,1,0,0,0,1,0.0,0.0,0.0,27.3726,120,5.0,2.0,1.0
010_R108,10,R,1,2,OPTIMAL,7.2445,1,0,0,0,1,0.0,0.0,0.0,7.2445,120,5.0,2.0,1.0
010_R108,10,R,1,3,OPTIMAL,24.0169,1,0,0,0,1,0.0,0.0,0.0,24.0169,120,5.0,2.0,1.0
010_R108,10,R,1,4,OPTIMAL,1.8976,1,0,0,0,1,0.0,0.0,0.0,1.8976,120,5.0,2.0,1.0
010_R108,10,R,1,5,OPTIMAL,2.8776,1,0,0,0,1,0.0,0.0,0.0,2.8776,120,5.0,2.0,1.0
010_R108,10,R,1,6,OPTIMAL,11.3323,1,0,0,0,1,0.0,0.0,0.0,11.3323,120,5.0,2.0,1.0
010_R108,10,R,1,7,OPTIMAL,10.3099,1,0,0,0,1,0.0,0.0,0.0,10.3099,120,5.0,2.0,1.0
010_R108,10,R,1,8,OPTIMAL,32.3684,1,0,0,0,1,0.0,0.0,0.0,32.3684,120,5.0,2.0,1.0
010_R108,10,R,1,9,OPTIMAL,3.8785,1,0,0,0,1,0.0,0.0,0.0,3.8785,120,5.0,2.0,1.0
010_R108,10,R,2,0,OPTIMAL,280.1741,2,1,0,1,1,0.5,227.9166,0.0,52.2575,120,5.0,2.0,1.0
010_R108,10,R,2,1,OPTIMAL,12.3251,2,0,0,0,2,0.0,0.0,0.0,12.3251,120,5.0,2.0,1.0
010_R108,10,R,2,2,OPTIMAL,15.0454,2,0,0,0,2,0.0,0.0,0.0,15.0454,120,5.0,2.0,1.0
010_R108,10,R,2,3,OPTIMAL,29.02,2,0,0,0,2,0.0,0.0,0.0,29.02,120,5.0,2.0,1.0
010_R108,10,R,2,4,OPTIMAL,40.6976,2,0,0,0,2,0.0,0.0,6.2556,34.442,120,5.0,2.0,1.0
010_R108,10,R,2,5,OPTIMAL,3.5987,2,0,0,0,2,0.0,0.0,0.0,3.5987,120,5.0,2.0,1.0
010_R108,10,R,2,6,OPTIMAL,12.2643,2,0,0,0,2,0.0,0.0,0.0,12.2643,120,5.0,2.0,1.0
010_R108,10,R,2,7,OPTIMAL,9.2394,2,0,0,0,2,0.0,0.0,0.0,9.2394,120,5.0,2.0,1.0
010_R108,10,R,2,8,OPTIMAL,60.7873,2,0,0,0,2,0.0,0.0,0.0,60.7873,120,5.0,2.0,1.0
010_R108,10,R,2,9,OPTIMAL,24.5598,2,0,0,0,2,0.0,0.0,0.0,24.5598,120,5.0,2.0,1.0
010_R108,10,R,3,0,OPTIMAL,12.6007,3,0,0,0,3,0.0,0.0,0.0,12.6007,120,5.0,2.0,1.0
010_R108,10,R,3,1,OPTIMAL,22.9906,3,0,0,0,3,0.0,0.0,0.0,22.9906,120,5.0,2.0,1.0
010_R108,10,R,3,2,OPTIMAL,260.2988,3,1,0,1,2,0.3333,212.9934,0.0,47.3054,120,5.0,2.0,1.0
010_R108,10,R,3,3,OPTIMAL,57.5469,3,0,0,0,3,0.0,0.0,0.0,57.5469,120,5.0,2.0,1.0
010_R108,10,R,3,4,OPTIMAL,64.48,3,0,0,0,3,0.0,0.0,0.0,64.48,120,5.0,2.0,1.0
010_R108,10,R,3,5,OPTIMAL,37.374,3,0,0,0,3,0.0,0.0,0.0,37.374,120,5.0,2.0,1.0
010_R108,10,R,3,6,OPTIMAL,54.8226,3,0,0,0,3,0.0,0.0,0.0,54.8226,120,5.0,2.0,1.0
010_R108,10,R,3,7,OPTIMAL,47.1735,3,0,0,0,3,0.0,0.0,0.0,47.1735,120,5.0,2.0,1.0
010_R108,10,R,3,8,OPTIMAL,22.899,3,0,0,0,3,0.0,0.0,0.0,22.899,120,5.0,2.0,1.0
010_R108,10,R,3,9,OPTIMAL,3.5121,3,0,0,0,3,0.0,0.0,0.0,3.5121,120,5.0,2.0,1.0
010_R109,10,R,1,0,OPTIMAL,205.7171,1,1,0,1,0,1.0,205.7171,0.0,0.0,120,5.0,2.0,1.0
010_R109,10,R,1,1,OPTIMAL,179.4312,1,1,0,1,0,1.0,179.4312,0.0,0.0,120,5.0,2.0,1.0
010_R109,10,R,1,2,OPTIMAL,0.4673,1,0,0,0,1,0.0,0.0,0.0,0.4673,120,5.0,2.0,1.0
010_R109,10,R,1,3,OPTIMAL,171.2162,1,1,0,1,0,1.0,171.2162,0.0,0.0,120,5.0,2.0,1.0
010_R109,10,R,1,4,OPTIMAL,327.9757,1,1,0,1,0,1.0,327.9757,0.0,0.0,120,5.0,2.0,1.0
010_R109,10,R,1,5,OPTIMAL,167.0955,1,1,0,1,0,1.0,167.0955,0.0,0.0,120,5.0,2.0,1.0
010_R109,10,R,1,6,OPTIMAL,229.4917,1,1,0,1,0,1.0,229.4917,0.0,0.0,120,5.0,2.0,1.0
010_R109,10,R,1,7,OPTIMAL,6.5305,1,0,0,0,1,0.0,0.0,0.0,6.5305,120,5.0,2.0,1.0
010_R109,10,R,1,8,OPTIMAL,257.1994,1,1,0,1,0,1.0,257.1994,0.0,0.0,120,5.0,2.0,1.0
010_R109,10,R,1,9,OPTIMAL,1.0304,1,0,0,0,1,0.0,0.0,0.0,1.0304,120,5.0,2.0,1.0
010_R109,10,R,2,0,OPTIMAL,573.7586,2,2,0,2,0,1.0,573.7586,0.0,0.0,120,5.0,2.0,1.0
010_R109,10,R,2,1,OPTIMAL,229.1911,2,1,0,1,1,0.5,213.0711,0.0,16.12,120,5.0,2.0,1.0
010_R109,10,R,2,2,OPTIMAL,441.0426,2,2,0,2,0,1.0,441.0426,0.0,0.0,120,5.0,2.0,1.0
010_R109,10,R,2,3,OPTIMAL,173.6664,2,1,0,1,1,0.5,164.0254,0.0,9.641,120,5.0,2.0,1.0
010_R109,10,R,2,4,OPTIMAL,578.9582,2,2,0,2,0,1.0,578.9582,0.0,0.0,120,5.0,2.0,1.0
010_R109,10,R,2,5,OPTIMAL,562.0642,2,2,0,2,0,1.0,562.0642,0.0,0.0,120,5.0,2.0,1.0
010_R109,10,R,2,6,OPTIMAL,7.5077,2,0,0,0,2,0.0,0.0,0.0,7.5077,120,5.0,2.0,1.0
010_R109,10,R,2,7,OPTIMAL,141.772,2,1,0,1,1,0.5,136.2104,0.0,5.5616,120,5.0,2.0,1.0
010_R109,10,R,2,8,OPTIMAL,141.1214,2,1,0,1,1,0.5,137.261,0.0,3.8604,120,5.0,2.0,1.0
010_R109,10,R,2,9,OPTIMAL,461.1227,2,2,0,2,0,1.0,461.1227,0.0,0.0,120,5.0,2.0,1.0
010_R109,10,R,3,0,OPTIMAL,331.7353,3,1,0,1,2,0.3333,325.5298,0.0,6.2055,120,5.0,2.0,1.0
010_R109,10,R,3,1,OPTIMAL,553.8527,3,2,0,2,1,0.6667,544.7807,0.0,9.072,120,5.0,2.0,1.0
010_R109,10,R,3,2,OPTIMAL,781.0134,3,3,0,3,0,1.0,781.0134,0.0,0.0,120,5.0,2.0,1.0
010_R109,10,R,3,3,OPTIMAL,510.6954,3,2,0,2,1,0.6667,508.3953,0.0,2.3001,120,5.0,2.0,1.0
010_R109,10,R,3,4,OPTIMAL,418.5673,3,2,0,2,1,0.6667,388.3909,0.0,30.1764,120,5.0,2.0,1.0
010_R109,10,R,3,5,OPTIMAL,487.6691,3,2,0,2,1,0.6667,482.1526,0.0,5.5164,120,5.0,2.0,1.0
010_R109,10,R,3,6,OPTIMAL,423.5827,3,2,0,2,1,0.6667,417.183,0.0,6.3997,120,5.0,2.0,1.0
010_R109,10,R,3,7,OPTIMAL,338.3397,3,2,0,2,1,0.6667,331.2382,0.0,7.1014,120,5.0,2.0,1.0
010_R109,10,R,3,8,OPTIMAL,459.3463,3,2,0,2,1,0.6667,459.0675,0.0,0.2788,120,5.0,2.0,1.0
010_R109,10,R,3,9,OPTIMAL,176.715,3,1,0,1,2,0.3333,175.3232,0.0,1.3918,120,5.0,2.0,1.0
010_R110,10,R,1,0,OPTIMAL,205.7171,1,1,0,1,0,1.0,205.7171,0.0,0.0,120,5.0,2.0,1.0
010_R110,10,R,1,1,OPTIMAL,179.4312,1,1,0,1,0,1.0,179.4312,0.0,0.0,120,5.0,2.0,1.0
010_R110,10,R,1,2,OPTIMAL,19.9371,1,0,0,0,1,0.0,0.0,0.0,19.9371,120,5.0,2.0,1.0
010_R110,10,R,1,3,OPTIMAL,171.2162,1,1,0,1,0,1.0,171.2162,0.0,0.0,120,5.0,2.0,1.0
010_R110,10,R,1,4,OPTIMAL,327.9757,1,1,0,1,0,1.0,327.9757,0.0,0.0,120,5.0,2.0,1.0
010_R110,10,R,1,5,OPTIMAL,167.0955,1,1,0,1,0,1.0,167.0955,0.0,0.0,120,5.0,2.0,1.0
010_R110,10,R,1,6,OPTIMAL,229.4917,1,1,0,1,0,1.0,229.4917,0.0,0.0,120,5.0,2.0,1.0
010_R110,10,R,1,7,OPTIMAL,4.4326,1,0,0,0,1,0.0,0.0,0.0,4.4326,120,5.0,2.0,1.0
010_R110,10,R,1,8,OPTIMAL,3.0006,1,0,0,0,1,0.0,0.0,0.0,3.0006,120,5.0,2.0,1.0
010_R110,10,R,1,9,OPTIMAL,1.0304,1,0,0,0,1,0.0,0.0,0.0,1.0304,120,5.0,2.0,1.0
010_R110,10,R,2,0,OPTIMAL,573.7586,2,2,0,2,0,1.0,573.7586,0.0,0.0,120,5.0,2.0,1.0
010_R110,10,R,2,1,OPTIMAL,234.4115,2,1,0,1,1,0.5,213.0711,0.0,21.3404,120,5.0,2.0,1.0
010_R110,10,R,2,2,OPTIMAL,441.0426,2,2,0,2,0,1.0,441.0426,0.0,0.0,120,5.0,2.0,1.0
010_R110,10,R,2,3,OPTIMAL,175.3149,2,1,0,1,1,0.5,164.0254,0.0,11.2896,120,5.0,2.0,1.0
010_R110,10,R,2,4,OPTIMAL,324.1786,2,1,0,1,1,0.5,322.1408,0.0,2.0378,120,5.0,2.0,1.0
010_R110,10,R,2,5,OPTIMAL,320.8968,2,1,0,1,1,0.5,319.9751,0.0,0.9217,120,5.0,2.0,1.0
010_R110,10,R,2,6,OPTIMAL,38.3065,2,0,0,0,2,0.0,0.0,0.0,38.3065,120,5.0,2.0,1.0
010_R110,10,R,2,7,OPTIMAL,27.8427,2,0,0,0,2,0.0,0.0,0.0,27.8427,120,5.0,2.0,1.0
010_R110,10,R,2,8,OPTIMAL,22.255,2,0,0,0,2,0.0,0.0,0.0,22.255,120,5.0,2.0,1.0
010_R110,10,R,2,9,OPTIMAL,50.5772,2,0,0,0,2,0.0,0.0,0.0,50.5772,120,5.0,2.0,1.0
010_R110,10,R,3,0,OPTIMAL,335.5854,3,1,0,1,2,0.3333,325.5298,0.0,10.0556,120,5.0,2.0,1.0
010_R110,10,R,3,1,OPTIMAL,552.449,3,2,0,2,1,0.6667,530.6478,0.0,21.8013,120,5.0,2.0,1.0
010_R110,10,R,3,2,OPTIMAL,567.1628,3,2,0,2,1,0.6667,533.8586,0.0,33.3042,120,5.0,2.0,1.0
010_R110,10,R,3,3,OPTIMAL,510.6954,3,2,0,2,1,0.6667,508.3953,0.0,2.3001,120,5.0,2.0,1.0
010_R110,10,R,3,4,OPTIMAL,389.115,3,2,0,2,1,0.6667,388.3909,0.0,0.7241,120,5.0,2.0,1.0
010_R110,10,R,3,5,OPTIMAL,482.1822,3,2,0,2,1,0.6667,482.1526,0.0,0.0296,120,5.0,2.0,1.0
010_R110,10,R,3,6,OPTIMAL,229.6887,3,1,0,1,2,0.3333,195.0212,0.0,34.6675,120,5.0,2.0,1.0
