instance,size,class,level,seed_idx,status,objective,n_emergencies,n_outsourced,n_outsourced_infeasible,n_outsourced_economic,n_inserted,frac_outsourced,outsourcing,tw_penalty,completion_penalty,W,LAMBDA,PI_S,PI_C
030_C101,30,C,4,8,OPTIMAL,63.173,4,1,0,1,3,0.25,32.5997,0.0,30.5733,90,0.75,2.0,1.0
030_C101,30,C,4,9,OPTIMAL,40.8005,4,1,0,1,3,0.25,26.9774,0.0,13.8232,90,0.75,2.0,1.0
030_C101,30,C,6,0,OPTIMAL,86.47,6,1,1,0,5,0.1667,20.7286,0.0,65.7414,90,0.75,2.0,1.0
030_C101,30,C,6,1,OPTIMAL,105.8351,6,2,2,0,4,0.3333,80.8118,0.0,25.0233,90,0.75,2.0,1.0
030_C101,30,C,6,2,OPTIMAL,126.0682,6,2,2,0,4,0.3333,111.092,0.0,14.9762,90,0.75,2.0,1.0
030_C101,30,C,6,3,OPTIMAL,84.3696,6,2,1,1,4,0.3333,81.1171,0.0,3.2525,90,0.75,2.0,1.0
030_C101,30,C,6,4,OPTIMAL,102.2341,6,0,0,0,6,0.0,0.0,0.0,102.2341,90,0.75,2.0,1.0
030_C101,30,C,6,5,OPTIMAL,212.7932,6,5,2,3,1,0.8333,193.2102,0.0,19.583,90,0.75,2.0,1.0
030_C101,30,C,6,6,OPTIMAL,184.287,6,2,2,0,4,0.3333,122.6328,0.0,61.6542,90,0.75,2.0,1.0
030_C101,30,C,6,7,OPTIMAL,115.3797,6,3,2,1,3,0.5,96.2909,0.0,19.0888,90,0.75,2.0,1.0
030_C101,30,C,6,8,OPTIMAL,201.7155,6,4,2,2,2,0.6667,167.6437,0.0,34.0719,90,0.75,2.0,1.0
030_C101,30,C,6,9,OPTIMAL,176.3156,6,3,2,1,3,0.5,138.1974,0.0,38.1182,90,0.75,2.0,1.0
030_C105,30,C,2,0,OPTIMAL,73.6022,2,1,1,0,1,0.5,63.5953,0.0,10.0069,90,0.75,2.0,1.0
030_C105,30,C,2,1,OPTIMAL,90.5725,2,1,1,0,1,0.5,61.5678,0.0,29.0047,90,0.75,2.0,1.0
030_C105,30,C,2,2,OPTIMAL,55.4657,2,1,1,0,1,0.5,55.2314,0.0,0.2343,90,0.75,2.0,1.0
030_C105,30,C,2,3,OPTIMAL,59.6774,2,1,1,0,1,0.5,56.1084,0.0,3.569,90,0.75,2.0,1.0
030_C105,30,C,2,4,OPTIMAL,19.553,2,0,0,0,2,0.0,0.0,0.0,19.553,90,0.75,2.0,1.0
030_C105,30,C,2,5,OPTIMAL,7.9235,2,0,0,0,2,0.0,0.0,0.0,7.9235,90,0.75,2.0,1.0
030_C105,30,C,2,6,OPTIMAL,65.7935,2,1,1,0,1,0.5,64.4704,0.0,1.3232,90,0.75,2.0,1.0
030_C105,30,C,2,7,OPTIMAL,26.7139,2,0,0,0,2,0.0,0.0,0.0,26.7139,90,0.75,2.0,1.0
030_C105,30,C,2,8,OPTIMAL,110.7819,2,2,2,0,0,1.0,110.7819,0.0,0.0,90,0.75,2.0,1.0
030_C105,30,C,2,9,OPTIMAL,14.5179,2,0,0,0,2,0.0,0.0,0.0,14.5179,90,0.75,2.0,1.0
030_C105,30,C,4,0,OPTIMAL,117.6593,4,3,3,0,1,0.75,116.0921,0.0,1.5672,90,0.75,2.0,1.0
030_C105,30,C,4,1,OPTIMAL,115.7296,4,1,0,1,3,0.25,30.7427,0.0,84.9868,90,0.75,2.0,1.0
030_C105,30,C,4,2,OPTIMAL,91.7696,4,1,1,0,3,0.25,59.6548,0.0,32.1148,90,0.75,2.0,1.0
030_C105,30,C,4,3,OPTIMAL,88.3615,4,1,0,1,3,0.25,52.497,0.0,35.8645,90,0.75,2.0,1.0
030_C105,30,C,4,4,OPTIMAL,68.7338,4,1,1,0,3,0.25,60.7993,0.0,7.9344,90,0.75,2.0,1.0
030_C105,30,C,4,5,OPTIMAL,152.7091,4,2,2,0,2,0.5,80.0501,0.0,72.659,90,0.75,2.0,1.0
030_C105,30,C,4,6,OPTIMAL,108.6225,4,1,1,0,3,0.25,54.323,0.0,54.2995,90,0.75,2.0,1.0
030_C105,30,C,4,7,OPTIMAL,37.1415,4,1,0,1,3,0.25,26.0597,0.0,11.0818,90,0.75,2.0,1.0
030_C105,30,C,4,8,OPTIMAL,99.3788,4,1,0,1,3,0.25,50.2905,0.0,49.0884,90,0.75,2.0,1.0
030_C105,30,C,4,9,OPTIMAL,37.0305,4,1,1,0,3,0.25,26.9774,0.0,10.0532,90,0.75,2.0,1.0
030_C105,30,C,6,0,OPTIMAL,105.1915,6,2,1,1,4,0.3333,82.4184,0.0,22.7731,90,0.75,2.0,1.0
030_C105,30,C,6,1,OPTIMAL,150.9492,6,4,4,0,2,0.6667,135.2992,0.0,15.6499,90,0.75,2.0,1.0
030_C105,30,C,6,2,OPTIMAL,159.0898,6,2,2,0,4,0.3333,111.092,0.0,47.9978,90,0.75,2.0,1.0
030_C105,30,C,6,3,OPTIMAL,159.5522,6,2,2,0,4,0.3333,73.75,0.0,85.8021,90,0.75,2.0,1.0
030_C105,30,C,6,4,OPTIMAL,98.5553,6,1,0,1,5,0.1667,52.6074,0.0,45.9479,90,0.75,2.0,1.0
030_C105,30,C,6,5,OPTIMAL,188.5688,6,4,3,1,2,0.6667,163.0915,0.0,25.4773,90,0.75,2.0,1.0
030_C105,30,C,6,6,OPTIMAL,203.3829,6,1,1,0,5,0.1667,55.7745,0.0,147.6085,90,0.75,2.0,1.0
030_C105,30,C,6,7,OPTIMAL,165.4205,6,4,4,0,2,0.6667,123.9915,0.0,41.429,90,0.75,2.0,1.0
030_C105,30,C,6,8,OPTIMAL,126.2438,6,3,2,1,3,0.5,84.9222,0.0,41.3216,90,0.75,2.0,1.0
030_C105,30,C,6,9,OPTIMAL,201.2352,6,4,4,0,2,0.6667,172.4209,0.0,28.8143,90,0.75,2.0,1.0
030_C106,30,C,2,0,OPTIMAL,73.6022,2,1,1,0,1,0.5,63.5953,0.0,10.0069,90,0.75,2.0,1.0
030_C106,30,C,2,1,OPTIMAL,70.1982,2,1,1,0,1,0.5,61.5678,0.0,8.6304,90,0.75,2.0,1.0
030_C106,30,C,2,2,OPTIMAL,83.1653,2,1,1,0,1,0.5,55.2314,0.0,27.9338,90,0.75,2.0,1.0
030_C106,30,C,2,3,OPTIMAL,59.6774,2,1,1,0,1,0.5,56.1084,0.0,3.569,90,0.75,2.0,1.0
030_C106,30,C,2,4,OPTIMAL,41.2178,2,1,1,0,1,0.5,27.4917,0.0,13.7261,90,0.75,2.0,1.0
030_C106,30,C,2,5,OPTIMAL,32.4416,2,1,0,1,1,0.5,27.2268,0.0,5.2147,90,0.75,2.0,1.0
030_C106,30,C,2,6,OPTIMAL,65.7935,2,1,1,0,1,0.5,64.4704,0.0,1.3232,90,0.75,2.0,1.0
030_C106,30,C,2,7,OPTIMAL,6.1548,2,0,0,0,2,0.0,0.0,0.0,6.1548,90,0.75,2.0,1.0
030_C106,30,C,2,8,OPTIMAL,110.7819,2,2,2,0,0,1.0,110.7819,0.0,0.0,90,0.75,2.0,1.0
030_C106,30,C,2,9,OPTIMAL,27.9714,2,1,1,0,1,0.5,26.8171,0.0,1.1543,90,0.75,2.0,1.0
030_C106,30,C,4,0,OPTIMAL,117.6593,4,3,2,1,1,0.75,116.0921,0.0,1.5672,90,0.75,2.0,1.0
030_C106,30,C,4,1,OPTIMAL,135.6242,4,1,0,1,3,0.25,30.7427,0.0,104.8814,90,0.75,2.0,1.0
030_C106,30,C,4,2,OPTIMAL,76.7663,4,1,1,0,3,0.25,59.6548,0.0,17.1116,90,0.75,2.0,1.0
030_C106,30,C,4,3,OPTIMAL,105.4475,4,2,2,0,2,0.5,80.9866,0.0,24.4609,90,0.75,2.0,1.0
030_C106,30,C,4,4,OPTIMAL,17.0281,4,0,0,0,4,0.0,0.0,0.0,17.0281,90,0.75,2.0,1.0
030_C106,30,C,4,5,OPTIMAL,153.0522,4,3,3,0,1,0.75,142.9876,0.0,10.0646,90,0.75,2.0,1.0
030_C106,30,C,4,6,OPTIMAL,149.4733,4,2,2,0,2,0.5,110.9438,0.0,38.5295,90,0.75,2.0,1.0
030_C106,30,C,4,7,OPTIMAL,37.1415,4,1,0,1,3,0.25,26.0597,0.0,11.0818,90,0.75,2.0,1.0
030_C106,30,C,4,8,OPTIMAL,89.3835,4,2,0,2,2,0.5,61.187,0.0,28.1965,90,0.75,2.0,1.0
030_C106,30,C,4,9,OPTIMAL,40.8005,4,1,0,1,3,0.25,26.9774,0.0,13.8232,90,0.75,2.0,1.0
030_C106,30,C,6,0,OPTIMAL,73.193,6,1,1,0,5,0.1667,20.7286,0.0,52.4644,90,0.75,2.0,1.0
030_C106,30,C,6,1,OPTIMAL,150.9492,6,4,4,0,2,0.6667,135.2992,0.0,15.6499,90,0.75,2.0,1.0
030_C106,30,C,6,2,OPTIMAL,137.1239,6,2,2,0,4,0.3333,111.092,0.0,26.0319,90,0.75,2.0,1.0
030_C106,30,C,6,3,OPTIMAL,89.0933,6,3,0,3,3,0.5,76.8843,0.0,12.209,90,0.75,2.0,1.0
030_C106,30,C,6,4,OPTIMAL,149.7483,6,2,2,0,4,0.3333,78.8404,0.0,70.9079,90,0.75,2.0,1.0
030_C106,30,C,6,5,OPTIMAL,212.7932,6,5,5,0,1,0.8333,193.2102,0.0,19.583,90,0.75,2.0,1.0
030_C106,30,C,6,6,OPTIMAL,189.4448,6,3,1,2,3,0.5,178.4073,0.0,11.0376,90,0.75,2.0,1.0
030_C106,30,C,6,7,OPTIMAL,162.0283,6,5,5,0,1,0.8333,159.4119,0.0,2.6164,90,0.75,2.0,1.0
030_C106,30,C,6,8,OPTIMAL,179.8557,6,4,2,2,2,0.6667,140.7069,0.0,39.1488,90,0.75,2.0,1.0
030_C106,30,C,6,9,OPTIMAL,201.2352,6,4,4,0,2,0.6667,172.4209,0.0,28.8143,90,0.75,2.0,1.0
030_C107,30,C,2,0,OPTIMAL,73.6022,2,1,1,0,1,0.5,63.5953,0.0,10.0069,90,0.75,2.0,1.0
030_C107,30,C,2,1,OPTIMAL,111.1588,2,2,2,0,0,1.0,111.1588,0.0,0.0,90,0.75,2.0,1.0
030_C107,30,C,2,2,OPTIMAL,46.4594,2,1,1,0,1,0.5,44.5791,0.0,1.8803,90,0.75,2.0,1.0
030_C107,30,C,2,3,OPTIMAL,38.7483,2,0,0,0,2,0.0,0.0,0.0,38.7483,90,0.75,2.0,1.0
030_C107,30,C,2,4,OPTIMAL,17.4356,2,0,0,0,2,0.0,0.0,0.0,17.4356,90,0.75,2.0,1.0
030_C107,30,C,2,5,OPTIMAL,61.8659,2,1,1,0,1,0.5,59.1572,0.0,2.7087,90,0.75,2.0,1.0
030_C107,30,C,2,6,OPTIMAL,68.4997,2,1,1,0,1,0.5,64.4704,0.0,4.0293,90,0.75,2.0,1.0
030_C107,30,C,2,7,OPTIMAL,32.3138,2,1,1,0,1,0.5,25.8292,0.0,6.4846,90,0.75,2.0,1.0
030_C107,30,C,2,8,OPTIMAL,58.6797,2,0,0,0,2,0.0,0.0,0.0,58.6797,90,0.75,2.0,1.0
030_C107,30,C,2,9,OPTIMAL,14.5179,2,0,0,0,2,0.0,0.0,0.0,14.5179,90,0.75,2.0,1.0
030_C107,30,C,4,0,OPTIMAL,73.8186,4,2,1,1,2,0.5,65.4267,0.0,8.3919,90,0.75,2.0,1.0
030_C107,30,C,4,1,OPTIMAL,78.6329,4,2,1,1,2,0.5,64.0158,0.0,14.6171,90,0.75,2.0,1.0
030_C107,30,C,4,2,OPTIMAL,94.2899,4,1,1,0,3,0.25,59.6548,0.0,34.6351,90,0.75,2.0,1.0
030_C107,30,C,4,3,OPTIMAL,61.898,4,2,0,2,2,0.5,48.512,0.0,13.386,90,0.75,2.0,1.0
030_C107,30,C,4,4,OPTIMAL,9.228,4,0,0,0,4,0.0,0.0,0.0,9.228,90,0.75,2.0,1.0
030_C107,30,C,4,5,OPTIMAL,174.1829,4,3,3,0,1,0.75,169.2258,0.0,4.9571,90,0.75,2.0,1.0
030_C107,30,C,4,6,OPTIMAL,113.1591,4,2,2,0,2,0.5,110.9438,0.0,2.2153,90,0.75,2.0,1.0
030_C107,30,C,4,7,OPTIMAL,83.6319,4,3,2,1,1,0.75,83.5609,0.0,0.071,90,0.75,2.0,1.0
030_C107,30,C,4,8,OPTIMAL,91.244,4,2,2,0,2,0.5,61.187,0.0,30.057,90,0.75,2.0,1.0
030_C107,30,C,4,9,OPTIMAL,26.2803,4,0,0,0,4,0.0,0.0,0.0,26.2803,90,0.75,2.0,1.0
030_C107,30,C,6,0,OPTIMAL,99.9796,6,2,0,2,4,0.3333,43.9318,0.0,56.0478,90,0.75,2.0,1.0
030_C107,30,C,6,1,OPTIMAL,184.9276,6,4,4,0,2,0.6667,149.4043,0.0,35.5233,90,0.75,2.0,1.0
030_C107,30,C,6,2,OPTIMAL,145.499,6,2,2,0,4,0.3333,100.3196,0.0,45.1794,90,0.75,2.0,1.0
030_C107,30,C,6,3,OPTIMAL,89.7213,6,1,1,0,5,0.1667,28.4899,0.0,61.2314,90,0.75,2.0,1.0
030_C107,30,C,6,4,OPTIMAL,105.1435,6,2,2,0,4,0.3333,82.2494,0.0,22.8941,90,0.75,2.0,1.0
030_C107,30,C,6,5,OPTIMAL,177.1282,6,4,3,1,2,0.6667,159.4628,0.0,17.6654,90,0.75,2.0,1.0
030_C107,30,C,6,6,OPTIMAL,232.3219,6,4,4,0,2,0.6667,229.1573,0.0,3.1646,90,0.75,2.0,1.0
030_C107,30,C,6,7,OPTIMAL,185.7627,6,5,4,1,1,0.8333,177.9657,0.0,7.797,90,0.75,2.0,1.0
030_C107,30,C,6,8,OPTIMAL,111.6504,6,1,1,0,5,0.1667,59.4008,0.0,52.2495,90,0.75,2.0,1.0
030_C107,30,C,6,9,OPTIMAL,114.4496,6,2,2,0,4,0.3333,83.466,0.0,30.9837,90,0.75,2.0,1.0
030_C108,30,C,2,0,OPTIMAL,96.4442,2,2,2,0,0,1.0,96.4442,0.0,0.0,90,0.75,2.0,1.0
030_C108,30,C,2,1,OPTIMAL,111.1588,2,2,1,1,0,1.0,111.1588,0.0,0.0,90,0.75,2.0,1.0
030_C108,30,C,2,2,OPTIMAL,78.9575,2,1,1,0,1,0.5,55.2314,0.0,23.7261,90,0.75,2.0,1.0
030_C108,30,C,2,3,OPTIMAL,59.6774,2,1,1,0,1,0.5,56.1084,0.0,3.569,90,0.75,2.0,1.0
030_C108,30,C,2,4,OPTIMAL,54.2172,2,2,1,1,0,1.0,54.2172,0.0,0.0,90,0.75,2.0,1.0
030_C108,30,C,2,5,OPTIMAL,61.8659,2,1,1,0,1,0.5,59.1572,0.0,2.7087,90,0.75,2.0,1.0
030_C108,30,C,2,6,OPTIMAL,68.4911,2,1,1,0,1,0.5,64.4704,0.0,4.0207,90,0.75,2.0,1.0
030_C108,30,C,2,7,OPTIMAL,29.8747,2,1,0,1,1,0.5,25.8292,0.0,4.0455,90,0.75,2.0,1.0
030_C108,30,C,2,8,OPTIMAL,63.2004,2,1,0,1,1,0.5,50.9948,0.0,12.2056,90,0.75,2.0,1.0
030_C108,30,C,2,9,OPTIMAL,24.7618,2,0,0,0,2,0.0,0.0,0.0,24.7618,90,0.75,2.0,1.0
030_C108,30,C,4,0,OPTIMAL,141.6193,4,4,3,1,0,1.0,141.6193,0.0,0.0,90,0.75,2.0,1.0
030_C108,30,C,4,1,OPTIMAL,74.8555,4,2,1,1,2,0.5,59.7261,0.0,15.1294,90,0.75,2.0,1.0
030_C108,30,C,4,2,OPTIMAL,105.6976,4,2,2,0,2,0.5,91.3474,0.0,14.3502,90,0.75,2.0,1.0
030_C108,30,C,4,3,OPTIMAL,84.1338,4,1,0,1,3,0.25,23.1118,0.0,61.022,90,0.75,2.0,1.0
030_C108,30,C,4,4,OPTIMAL,72.63,4,3,0,3,1,0.75,70.7981,0.0,1.8318,90,0.75,2.0,1.0
030_C108,30,C,4,5,OPTIMAL,198.2405,4,4,3,1,0,1.0,198.2405,0.0,0.0,90,0.75,2.0,1.0
030_C108,30,C,4,6,OPTIMAL,154.8582,4,3,2,1,1,0.75,154.2867,0.0,0.5716,90,0.75,2.0,1.0
030_C108,30,C,4,7,OPTIMAL,94.6569,4,3,3,0,1,0.75,83.5609,0.0,11.0959,90,0.75,2.0,1.0
030_C108,30,C,4,8,OPTIMAL,90.5631,4,2,1,1,2,0.5,78.8778,0.0,11.6853,90,0.75,2.0,1.0
030_C108,30,C,4,9,OPTIMAL,33.0393,4,1,0,1,3,0.25,26.9774,0.0,6.062,90,0.75,2.0,1.0
030_C108,30,C,6,0,OPTIMAL,102.6752,6,2,2,0,4,0.3333,47.4527,0.0,55.2225,90,0.75,2.0,1.0
030_C108,30,C,6,1,OPTIMAL,141.4125,6,3,2,1,3,0.5,105.5906,0.0,35.8219,90,0.75,2.0,1.0
030_C108,30,C,6,2,OPTIMAL,147.0151,6,2,2,0,4,0.3333,100.3196,0.0,46.6954,90,0.75,2.0,1.0
030_C108,30,C,6,3,OPTIMAL,97.5489,6,2,1,1,4,0.3333,60.6848,0.0,36.8641,90,0.75,2.0,1.0
030_C108,30,C,6,4,OPTIMAL,83.7574,6,1,1,0,5,0.1667,28.1264,0.0,55.631,90,0.75,2.0,1.0
030_C108,30,C,6,5,OPTIMAL,162.8874,6,4,3,1,2,0.6667,150.7787,0.0,12.1087,90,0.75,2.0,1.0
030_C108,30,C,6,6,OPTIMAL,257.3426,6,5,3,2,1,0.8333,256.7017,0.0,0.6409,90,0.75,2.0,1.0
030_C108,30,C,6,7,OPTIMAL,204.3395,6,5,2,3,1,0.8333,159.4119,0.0,44.9276,90,0.75,2.0,1.0
030_C108,30,C,6,8,OPTIMAL,146.8594,6,2,2,0,4,0.3333,115.1856,0.0,31.6739,90,0.75,2.0,1.0
030_C108,30,C,6,9,OPTIMAL,141.7411,6,3,1,2,3,0.5,113.3038,0.0,28.4372,90,0.75,2.0,1.0
030_C109,30,C,2,0,OPTIMAL,96.4442,2,2,1,1,0,1.0,96.4442,0.0,0.0,90,0.75,2.0,1.0
030_C109,30,C,2,1,OPTIMAL,111.1588,2,2,2,0,0,1.0,111.1588,0.0,0.0,90,0.75,2.0,1.0
030_C109,30,C,2,2,OPTIMAL,46.299,2,1,1,0,1,0.5,44.5791,0.0,1.7198,90,0.75,2.0,1.0
030_C109,30,C,2,3,OPTIMAL,5.6097,2,0,0,0,2,0.0,0.0,0.0,5.6097,90,0.75,2.0,1.0
030_C109,30,C,2,4,OPTIMAL,36.2252,2,1,1,0,1,0.5,26.7255,0.0,9.4997,90,0.75,2.0,1.0
030_C109,30,C,2,5,OPTIMAL,77.3692,2,1,1,0,1,0.5,59.1572,0.0,18.2121,90,0.75,2.0,1.0
030_C109,30,C,2,6,OPTIMAL,76.6266,2,1,1,0,1,0.5,64.4704,0.0,12.1563,90,0.75,2.0,1.0
030_C109,30,C,2,7,OPTIMAL,25.457,2,0,0,0,2,0.0,0.0,0.0,25.457,90,0.75,2.0,1.0
030_C109,30,C,2,8,OPTIMAL,89.1397,2,0,0,0,2,0.0,0.0,0.0,89.1397,90,0.75,2.0,1.0
030_C109,30,C,2,9,OPTIMAL,44.6267,2,0,0,0,2,0.0,0.0,0.0,44.6267,90,0.75,2.0,1.0
030_C109,30,C,4,0,OPTIMAL,109.9797,4,2,2,0,2,0.5,65.4267,0.0,44.553,90,0.75,2.0,1.0
030_C109,30,C,4,1,OPTIMAL,155.4037,4,4,4,0,0,1.0,155.4037,0.0,0.0,90,0.75,2.0,1.0
030_C109,30,C,4,2,OPTIMAL,83.939,4,1,1,0,3,0.25,59.6548,0.0,24.2843,90,0.75,2.0,1.0
030_C109,30,C,4,3,OPTIMAL,41.6921,4,0,0,0,4,0.0,0.0,0.0,41.6921,90,0.75,2.0,1.0
030_C109,30,C,4,4,OPTIMAL,104.0411,4,3,0,3,1,0.75,101.9511,0.0,2.09,90,0.75,2.0,1.0
030_C109,30,C,4,5,OPTIMAL,174.8961,4,3,3,0,1,0.75,169.2258,0.0,5.6703,90,0.75,2.0,1.0
030_C109,30,C,4,6,OPTIMAL,112.9853,4,2,2,0,2,0.5,110.9438,0.0,2.0416,90,0.75,2.0,1.0
030_C109,30,C,4,7,OPTIMAL,82.2238,4,2,1,1,2,0.5,55.2965,0.0,26.9273,90,0.75,2.0,1.0
030_C109,30,C,4,8,OPTIMAL,111.8577,4,3,2,1,1,0.75,111.4775,0.0,0.3802,90,0.75,2.0,1.0
030_C109,30,C,4,9,OPTIMAL,60.6284,4,2,0,2,2,0.5,56.0313,0.0,4.5971,90,0.75,2.0,1.0
030_C109,30,C,6,0,OPTIMAL,122.6913,6,3,3,0,3,0.5,109.1425,0.0,13.5488,90,0.75,2.0,1.0
030_C109,30,C,6,1,OPTIMAL,184.6095,6,4,3,1,2,0.6667,154.3341,0.0,30.2754,90,0.75,2.0,1.0
030_C109,30,C,6,2,OPTIMAL,189.6931,6,2,2,0,4,0.3333,100.3196,0.0,89.3735,90,0.75,2.0,1.0
030_C109,30,C,6,3,OPTIMAL,160.6062,6,4,1,3,2,0.6667,122.1445,0.0,38.4617,90,0.75,2.0,1.0
030_C109,30,C,6,4,OPTIMAL,116.3632,6,3,3,0,3,0.5,110.3758,0.0,5.9875,90,0.75,2.0,1.0
030_C109,30,C,6,5,OPTIMAL,193.123,6,5,5,0,1,0.8333,184.526,0.0,8.5969,90,0.75,2.0,1.0
030_C109,30,C,6,6,OPTIMAL,242.7164,6,4,4,0,2,0.6667,229.1573,0.0,13.5591,90,0.75,2.0,1.0
030_C109,30,C,6,7,OPTIMAL,179.4168,6,4,3,1,2,0.6667,142.5454,0.0,36.8714,90,0.75,2.0,1.0
030_C109,30,C,6,8,OPTIMAL,153.1581,6,3,2,1,3,0.5,122.7507,0.0,30.4074,90,0.75,2.0,1.0
030_C109,30,C,6,9,OPTIMAL,156.6759,6,4,2,2,2,0.6667,147.5274,0.0,9.1486,90,0.75,2.0,1.0
030_C201,30,C,2,0,OPTIMAL,28.1242,2,1,1,0,1,0.5,28.0872,0.0,0.037,90,0.75,2.0,1.0
030_C201,30,C,2,1,OPTIMAL,43.8931,2,2,1,1,0,1.0,43.8931,0.0,0.0,90,0.75,2.0,1.0
030_C201,30,C,2,2,OPTIMAL,23.2131,2,1,1,0,1,0.5,20.4471,0.0,2.7661,90,0.75,2.0,1.0
030_C201,30,C,2,3,OPTIMAL,38.5375,2,1,1,0,1,0.5,38.5251,0.0,0.0124,90,0.75,2.0,1.0
030_C201,30,C,2,4,OPTIMAL,88.4978,2,1,1,0,1,0.5,61.3431,0.0,27.1548,90,0.75,2.0,1.0
030_C201,30,C,2,5,OPTIMAL,72.8625,2,2,2,0,0,1.0,72.8625,0.0,0.0,90,0.75,2.0,1.0
030_C201,30,C,2,6,OPTIMAL,88.3232,2,2,2,0,0,1.0,88.3232,0.0,0.0,90,0.75,2.0,1.0
030_C201,30,C,2,7,OPTIMAL,84.2161,2,2,2,0,0,1.0,84.2161,0.0,0.0,90,0.75,2.0,1.0
030_C201,30,C,2,8,OPTIMAL,61.4955,2,1,1,0,1,0.5,34.8307,0.0,26.6648,90,0.75,2.0,1.0
030_C201,30,C,2,9,OPTIMAL,37.3075,2,1,1,0,1,0.5,15.793,0.0,21.5146,90,0.75,2.0,1.0
030_C201,30,C,4,0,OPTIMAL,159.0464,4,4,4,0,0,1.0,159.0464,0.0,0.0,90,0.75,2.0,1.0
030_C201,30,C,4,1,OPTIMAL,147.3471,4,3,3,0,1,0.75,145.9062,0.0,1.4409,90,0.75,2.0,1.0
030_C201,30,C,4,2,OPTIMAL,101.4931,4,2,2,0,2,0.5,83.791,0.0,17.7022,90,0.75,2.0,1.0
030_C201,30,C,4,3,OPTIMAL,110.9607,4,4,4,0,0,1.0,110.9607,0.0,0.0,90,0.75,2.0,1.0
030_C201,30,C,4,4,OPTIMAL,126.4688,4,3,3,0,1,0.75,122.3571,0.0,4.1117,90,0.75,2.0,1.0
030_C201,30,C,4,5,OPTIMAL,205.7293,4,4,4,0,0,1.0,205.7293,0.0,0.0,90,0.75,2.0,1.0
030_C201,30,C,4,6,OPTIMAL,163.4241,4,4,4,0,0,1.0,163.4241,0.0,0.0,90,0.75,2.0,1.0
030_C201,30,C,4,7,OPTIMAL,172.4439,4,3,3,0,1,0.75,120.7532,0.0,51.6907,90,0.75,2.0,1.0
030_C201,30,C,4,8,OPTIMAL,100.5529,4,2,1,1,2,0.5,60.3744,0.0,40.1785,90,0.75,2.0,1.0
030_C201,30,C,4,9,OPTIMAL,96.0435,4,2,1,1,2,0.5,80.5214,0.0,15.5222,90,0.75,2.0,1.0
030_C201,30,C,6,0,OPTIMAL,178.8244,6,5,4,1,1,0.8333,167.0378,0.0,11.7865,90,0.75,2.0,1.0
030_C201,30,C,6,1,OPTIMAL,178.4346,6,4,4,0,2,0.6667,175.5679,0.0,2.8667,90,0.75,2.0,1.0
030_C201,30,C,6,2,OPTIMAL,217.6654,6,5,4,1,1,0.8333,215.7393,0.0,1.9261,90,0.75,2.0,1.0
