instance,size,class,level,seed_idx,status,objective,n_emergencies,n_outsourced,n_outsourced_infeasible,n_outsourced_economic,n_inserted,frac_outsourced,outsourcing,tw_penalty,completion_penalty,W,LAMBDA,PI_S,PI_C
010_RC101,10,RC,1,3,OPTIMAL,0.3421,1,0,0,0,1,0.0,0.0,0.0,0.3421,120,3.0,2.0,1.0
010_RC101,10,RC,1,4,OPTIMAL,0.5392,1,0,0,0,1,0.0,0.0,0.0,0.5392,120,3.0,2.0,1.0
010_RC101,10,RC,1,5,OPTIMAL,1.2729,1,0,0,0,1,0.0,0.0,0.0,1.2729,120,3.0,2.0,1.0
010_RC101,10,RC,1,6,OPTIMAL,0.5254,1,0,0,0,1,0.0,0.0,0.0,0.5254,120,3.0,2.0,1.0
010_RC101,10,RC,1,7,OPTIMAL,0.034,1,0,0,0,1,0.0,0.0,0.0,0.034,120,3.0,2.0,1.0
010_RC101,10,RC,1,8,OPTIMAL,0.0065,1,0,0,0,1,0.0,0.0,0.0,0.0065,120,3.0,2.0,1.0
010_RC101,10,RC,1,9,OPTIMAL,3.4429,1,0,0,0,1,0.0,0.0,0.0,3.4429,120,3.0,2.0,1.0
010_RC101,10,RC,2,0,OPTIMAL,221.2607,2,1,0,1,1,0.5,221.2551,0.0,0.0056,120,3.0,2.0,1.0
010_RC101,10,RC,2,1,OPTIMAL,4.3295,2,0,0,0,2,0.0,0.0,0.0,4.3295,120,3.0,2.0,1.0
010_RC101,10,RC,2,2,OPTIMAL,15.751,2,0,0,0,2,0.0,0.0,0.0,15.751,120,3.0,2.0,1.0
010_RC101,10,RC,2,3,OPTIMAL,23.3159,2,0,0,0,2,0.0,0.0,0.0,23.3159,120,3.0,2.0,1.0
010_RC101,10,RC,2,4,OPTIMAL,2.027,2,0,0,0,2,0.0,0.0,0.0,2.027,120,3.0,2.0,1.0
010_RC101,10,RC,2,5,OPTIMAL,15.0904,2,0,0,0,2,0.0,0.0,0.0,15.0904,120,3.0,2.0,1.0
010_RC101,10,RC,2,6,OPTIMAL,1.6948,2,0,0,0,2,0.0,0.0,0.0,1.6948,120,3.0,2.0,1.0
010_RC101,10,RC,2,7,OPTIMAL,15.2697,2,0,0,0,2,0.0,0.0,0.5035,14.7662,120,3.0,2.0,1.0
010_RC101,10,RC,2,8,OPTIMAL,3.6683,2,0,0,0,2,0.0,0.0,0.0,3.6683,120,3.0,2.0,1.0
010_RC101,10,RC,2,9,OPTIMAL,20.1743,2,0,0,0,2,0.0,0.0,2.1379,18.0364,120,3.0,2.0,1.0
010_RC101,10,RC,3,0,OPTIMAL,279.9169,3,1,1,0,2,0.3333,268.6449,0.0,11.272,120,3.0,2.0,1.0
010_RC101,10,RC,3,1,OPTIMAL,224.1533,3,1,0,1,2,0.3333,220.9317,0.0,3.2216,120,3.0,2.0,1.0
010_RC101,10,RC,3,2,OPTIMAL,313.5385,3,1,1,0,2,0.3333,286.2088,3.1423,24.1874,120,3.0,2.0,1.0
010_RC101,10,RC,3,3,OPTIMAL,37.6111,3,0,0,0,3,0.0,0.0,0.0,37.6111,120,3.0,2.0,1.0
010_RC101,10,RC,3,4,OPTIMAL,81.3561,3,0,0,0,3,0.0,0.0,14.4848,66.8713,120,3.0,2.0,1.0
010_RC101,10,RC,3,5,OPTIMAL,24.2964,3,0,0,0,3,0.0,0.0,4.6751,19.6213,120,3.0,2.0,1.0
010_RC101,10,RC,3,6,OPTIMAL,240.1051,3,1,1,0,2,0.3333,231.8721,0.0,8.2331,120,3.0,2.0,1.0
010_RC101,10,RC,3,7,OPTIMAL,22.2077,3,0,0,0,3,0.0,0.0,3.0406,19.1671,120,3.0,2.0,1.0
010_RC101,10,RC,3,8,OPTIMAL,7.3973,3,0,0,0,3,0.0,0.0,0.0,7.3973,120,3.0,2.0,1.0
010_RC101,10,RC,3,9,OPTIMAL,30.0231,3,0,0,0,3,0.0,0.0,0.0,30.0231,120,3.0,2.0,1.0
010_RC102,10,RC,1,0,OPTIMAL,8.5799,1,0,0,0,1,0.0,0.0,0.0,8.5799,120,3.0,2.0,1.0
010_RC102,10,RC,1,1,OPTIMAL,6.6403,1,0,0,0,1,0.0,0.0,0.0,6.6403,120,3.0,2.0,1.0
010_RC102,10,RC,1,2,OPTIMAL,0.0504,1,0,0,0,1,0.0,0.0,0.0,0.0504,120,3.0,2.0,1.0
010_RC102,10,RC,1,3,OPTIMAL,0.3421,1,0,0,0,1,0.0,0.0,0.0,0.3421,120,3.0,2.0,1.0
010_RC102,10,RC,1,4,OPTIMAL,5.9336,1,0,0,0,1,0.0,0.0,0.0,5.9336,120,3.0,2.0,1.0
010_RC102,10,RC,1,5,OPTIMAL,0.0746,1,0,0,0,1,0.0,0.0,0.0,0.0746,120,3.0,2.0,1.0
010_RC102,10,RC,1,6,OPTIMAL,0.5254,1,0,0,0,1,0.0,0.0,0.0,0.5254,120,3.0,2.0,1.0
010_RC102,10,RC,1,7,OPTIMAL,0.034,1,0,0,0,1,0.0,0.0,0.0,0.034,120,3.0,2.0,1.0
010_RC102,10,RC,1,8,OPTIMAL,0.0065,1,0,0,0,1,0.0,0.0,0.0,0.0065,120,3.0,2.0,1.0
010_RC102,10,RC,1,9,OPTIMAL,0.1068,1,0,0,0,1,0.0,0.0,0.0,0.1068,120,3.0,2.0,1.0
010_RC102,10,RC,2,0,OPTIMAL,212.1288,2,0,0,0,2,0.0,0.0,54.478,157.6508,120,3.0,2.0,1.0
010_RC102,10,RC,2,1,OPTIMAL,40.3252,2,0,0,0,2,0.0,0.0,0.0,40.3252,120,3.0,2.0,1.0
010_RC102,10,RC,2,2,OPTIMAL,64.6755,2,0,0,0,2,0.0,0.0,0.0,64.6755,120,3.0,2.0,1.0
010_RC102,10,RC,2,3,OPTIMAL,19.384,2,0,0,0,2,0.0,0.0,0.0,19.384,120,3.0,2.0,1.0
010_RC102,10,RC,2,4,OPTIMAL,240.9468,2,1,1,0,1,0.5,240.8578,0.0,0.089,120,3.0,2.0,1.0
010_RC102,10,RC,2,5,OPTIMAL,52.0062,2,0,0,0,2,0.0,0.0,0.0,52.0062,120,3.0,2.0,1.0
010_RC102,10,RC,2,6,OPTIMAL,1.6948,2,0,0,0,2,0.0,0.0,0.0,1.6948,120,3.0,2.0,1.0
010_RC102,10,RC,2,7,OPTIMAL,7.7539,2,0,0,0,2,0.0,0.0,0.0,7.7539,120,3.0,2.0,1.0
010_RC102,10,RC,2,8,OPTIMAL,3.4926,2,0,0,0,2,0.0,0.0,0.0,3.4926,120,3.0,2.0,1.0
010_RC102,10,RC,2,9,OPTIMAL,9.3896,2,0,0,0,2,0.0,0.0,0.0,9.3896,120,3.0,2.0,1.0
010_RC102,10,RC,3,0,OPTIMAL,277.5374,3,1,1,0,2,0.3333,268.6449,0.0,8.8924,120,3.0,2.0,1.0
010_RC102,10,RC,3,1,OPTIMAL,222.561,3,1,1,0,2,0.3333,220.9317,0.0,1.6293,120,3.0,2.0,1.0
010_RC102,10,RC,3,2,OPTIMAL,350.8892,3,1,1,0,2,0.3333,286.2088,0.0,64.6803,120,3.0,2.0,1.0
010_RC102,10,RC,3,3,OPTIMAL,59.7925,3,0,0,0,3,0.0,0.0,0.0,59.7925,120,3.0,2.0,1.0
010_RC102,10,RC,3,4,OPTIMAL,27.8966,3,0,0,0,3,0.0,0.0,0.0,27.8966,120,3.0,2.0,1.0
010_RC102,10,RC,3,5,OPTIMAL,63.2729,3,0,0,0,3,0.0,0.0,0.0,63.2729,120,3.0,2.0,1.0
010_RC102,10,RC,3,6,OPTIMAL,177.4728,3,0,0,0,3,0.0,0.0,60.575,116.8978,120,3.0,2.0,1.0
010_RC102,10,RC,3,7,OPTIMAL,56.4745,3,0,0,0,3,0.0,0.0,0.0,56.4745,120,3.0,2.0,1.0
010_RC102,10,RC,3,8,OPTIMAL,43.4774,3,0,0,0,3,0.0,0.0,0.0,43.4774,120,3.0,2.0,1.0
010_RC102,10,RC,3,9,OPTIMAL,6.5704,3,0,0,0,3,0.0,0.0,0.0,6.5704,120,3.0,2.0,1.0
010_RC103,10,RC,1,0,OPTIMAL,8.5799,1,0,0,0,1,0.0,0.0,0.0,8.5799,120,3.0,2.0,1.0
010_RC103,10,RC,1,1,OPTIMAL,6.6403,1,0,0,0,1,0.0,0.0,0.0,6.6403,120,3.0,2.0,1.0
010_RC103,10,RC,1,2,OPTIMAL,0.0504,1,0,0,0,1,0.0,0.0,0.0,0.0504,120,3.0,2.0,1.0
010_RC103,10,RC,1,3,OPTIMAL,4.7357,1,0,0,0,1,0.0,0.0,0.0,4.7357,120,3.0,2.0,1.0
010_RC103,10,RC,1,4,OPTIMAL,5.9336,1,0,0,0,1,0.0,0.0,0.0,5.9336,120,3.0,2.0,1.0
010_RC103,10,RC,1,5,OPTIMAL,0.0746,1,0,0,0,1,0.0,0.0,0.0,0.0746,120,3.0,2.0,1.0
010_RC103,10,RC,1,6,OPTIMAL,2.1261,1,0,0,0,1,0.0,0.0,0.0,2.1261,120,3.0,2.0,1.0
010_RC103,10,RC,1,7,OPTIMAL,51.0268,1,0,0,0,1,0.0,0.0,0.0,51.0268,120,3.0,2.0,1.0
010_RC103,10,RC,1,8,OPTIMAL,53.5489,1,0,0,0,1,0.0,0.0,0.0,53.5489,120,3.0,2.0,1.0
010_RC103,10,RC,1,9,OPTIMAL,0.1068,1,0,0,0,1,0.0,0.0,0.0,0.1068,120,3.0,2.0,1.0
010_RC103,10,RC,2,0,OPTIMAL,105.5607,2,0,0,0,2,0.0,0.0,0.0,105.5607,120,3.0,2.0,1.0
010_RC103,10,RC,2,1,OPTIMAL,42.6154,2,0,0,0,2,0.0,0.0,0.0,42.6154,120,3.0,2.0,1.0
010_RC103,10,RC,2,2,OPTIMAL,108.7914,2,0,0,0,2,0.0,0.0,0.0,108.7914,120,3.0,2.0,1.0
010_RC103,10,RC,2,3,OPTIMAL,253.4706,2,1,0,1,1,0.5,196.8395,0.0,56.6311,120,3.0,2.0,1.0
010_RC103,10,RC,2,4,OPTIMAL,241.1248,2,1,1,0,1,0.5,240.8578,0.0,0.267,120,3.0,2.0,1.0
010_RC103,10,RC,2,5,OPTIMAL,46.6939,2,0,0,0,2,0.0,0.0,0.0,46.6939,120,3.0,2.0,1.0
010_RC103,10,RC,2,6,OPTIMAL,55.113,2,0,0,0,2,0.0,0.0,0.0,55.113,120,3.0,2.0,1.0
010_RC103,10,RC,2,7,OPTIMAL,5.343,2,0,0,0,2,0.0,0.0,0.0,5.343,120,3.0,2.0,1.0
010_RC103,10,RC,2,8,OPTIMAL,220.4054,2,1,0,1,1,0.5,220.2297,0.0,0.1757,120,3.0,2.0,1.0
010_RC103,10,RC,2,9,OPTIMAL,45.3493,2,0,0,0,2,0.0,0.0,0.0,45.3493,120,3.0,2.0,1.0
010_RC103,10,RC,3,0,OPTIMAL,8.6714,3,0,0,0,3,0.0,0.0,0.0,8.6714,120,3.0,2.0,1.0
010_RC103,10,RC,3,1,OPTIMAL,259.9404,3,1,1,0,2,0.3333,220.9317,0.0,39.0087,120,3.0,2.0,1.0
010_RC103,10,RC,3,2,OPTIMAL,78.6087,3,0,0,0,3,0.0,0.0,0.0,78.6087,120,3.0,2.0,1.0
010_RC103,10,RC,3,3,OPTIMAL,62.8851,3,0,0,0,3,0.0,0.0,0.0,62.8851,120,3.0,2.0,1.0
010_RC103,10,RC,3,4,OPTIMAL,286.5259,3,1,1,0,2,0.3333,284.8271,0.0,1.6987,120,3.0,2.0,1.0
010_RC103,10,RC,3,5,OPTIMAL,101.7675,3,0,0,0,3,0.0,0.0,0.0,101.7675,120,3.0,2.0,1.0
010_RC103,10,RC,3,6,OPTIMAL,51.7093,3,0,0,0,3,0.0,0.0,0.0,51.7093,120,3.0,2.0,1.0
010_RC103,10,RC,3,7,OPTIMAL,54.9137,3,0,0,0,3,0.0,0.0,0.0,54.9137,120,3.0,2.0,1.0
010_RC103,10,RC,3,8,OPTIMAL,44.6194,3,0,0,0,3,0.0,0.0,0.0,44.6194,120,3.0,2.0,1.0
010_RC103,10,RC,3,9,OPTIMAL,10.2553,3,0,0,0,3,0.0,0.0,0.0,10.2553,120,3.0,2.0,1.0
010_RC104,10,RC,1,0,OPTIMAL,9.76,1,0,0,0,1,0.0,0.0,0.0,9.76,120,3.0,2.0,1.0
010_RC104,10,RC,1,1,OPTIMAL,9.6725,1,0,0,0,1,0.0,0.0,0.0,9.6725,120,3.0,2.0,1.0
010_RC104,10,RC,1,2,OPTIMAL,0.0504,1,0,0,0,1,0.0,0.0,0.0,0.0504,120,3.0,2.0,1.0
010_RC104,10,RC,1,3,OPTIMAL,4.7357,1,0,0,0,1,0.0,0.0,0.0,4.7357,120,3.0,2.0,1.0
010_RC104,10,RC,1,4,OPTIMAL,5.9336,1,0,0,0,1,0.0,0.0,0.0,5.9336,120,3.0,2.0,1.0
010_RC104,10,RC,1,5,OPTIMAL,0.0746,1,0,0,0,1,0.0,0.0,0.0,0.0746,120,3.0,2.0,1.0
010_RC104,10,RC,1,6,OPTIMAL,2.1261,1,0,0,0,1,0.0,0.0,0.0,2.1261,120,3.0,2.0,1.0
010_RC104,10,RC,1,7,OPTIMAL,51.0268,1,0,0,0,1,0.0,0.0,0.0,51.0268,120,3.0,2.0,1.0
010_RC104,10,RC,1,8,OPTIMAL,53.5489,1,0,0,0,1,0.0,0.0,0.0,53.5489,120,3.0,2.0,1.0
010_RC104,10,RC,1,9,OPTIMAL,0.1068,1,0,0,0,1,0.0,0.0,0.0,0.1068,120,3.0,2.0,1.0
010_RC104,10,RC,2,0,OPTIMAL,105.5607,2,0,0,0,2,0.0,0.0,0.0,105.5607,120,3.0,2.0,1.0
010_RC104,10,RC,2,1,OPTIMAL,196.4998,2,1,1,0,1,0.5,194.1989,0.0,2.3009,120,3.0,2.0,1.0
010_RC104,10,RC,2,2,OPTIMAL,283.1017,2,1,0,1,1,0.5,235.251,0.0,47.8507,120,3.0,2.0,1.0
010_RC104,10,RC,2,3,OPTIMAL,453.4228,2,2,2,0,0,1.0,453.4228,0.0,0.0,120,3.0,2.0,1.0
010_RC104,10,RC,2,4,OPTIMAL,241.1248,2,1,1,0,1,0.5,240.8578,0.0,0.267,120,3.0,2.0,1.0
010_RC104,10,RC,2,5,OPTIMAL,49.5721,2,0,0,0,2,0.0,0.0,0.0,49.5721,120,3.0,2.0,1.0
010_RC104,10,RC,2,6,OPTIMAL,55.113,2,0,0,0,2,0.0,0.0,0.0,55.113,120,3.0,2.0,1.0
010_RC104,10,RC,2,7,OPTIMAL,5.343,2,0,0,0,2,0.0,0.0,0.0,5.343,120,3.0,2.0,1.0
010_RC104,10,RC,2,8,OPTIMAL,231.2012,2,1,1,0,1,0.5,189.1109,0.0,42.0904,120,3.0,2.0,1.0
010_RC104,10,RC,2,9,OPTIMAL,45.3493,2,0,0,0,2,0.0,0.0,0.0,45.3493,120,3.0,2.0,1.0
010_RC104,10,RC,3,0,OPTIMAL,8.6714,3,0,0,0,3,0.0,0.0,0.0,8.6714,120,3.0,2.0,1.0
010_RC104,10,RC,3,1,OPTIMAL,259.9404,3,1,1,0,2,0.3333,220.9317,0.0,39.0087,120,3.0,2.0,1.0
010_RC104,10,RC,3,2,OPTIMAL,249.6373,3,1,1,0,2,0.3333,226.0579,0.0,23.5794,120,3.0,2.0,1.0
010_RC104,10,RC,3,3,OPTIMAL,251.1686,3,1,1,0,2,0.3333,245.6195,0.0,5.5491,120,3.0,2.0,1.0
010_RC104,10,RC,3,4,OPTIMAL,286.372,3,1,1,0,2,0.3333,284.8271,0.0,1.5449,120,3.0,2.0,1.0
010_RC104,10,RC,3,5,OPTIMAL,272.0866,3,1,0,1,2,0.3333,213.7031,0.0,58.3835,120,3.0,2.0,1.0
010_RC104,10,RC,3,6,OPTIMAL,51.7093,3,0,0,0,3,0.0,0.0,0.0,51.7093,120,3.0,2.0,1.0
010_RC104,10,RC,3,7,OPTIMAL,228.4992,3,1,1,0,2,0.3333,226.9384,0.0,1.5609,120,3.0,2.0,1.0
010_RC104,10,RC,3,8,OPTIMAL,196.0501,3,1,0,1,2,0.3333,189.3241,0.0,6.7259,120,3.0,2.0,1.0
010_RC104,10,RC,3,9,OPTIMAL,195.0115,3,1,1,0,2,0.3333,189.9344,0.0,5.0771,120,3.0,2.0,1.0
010_RC105,10,RC,1,0,OPTIMAL,8.5799,1,0,0,0,1,0.0,0.0,0.0,8.5799,120,3.0,2.0,1.0
010_RC105,10,RC,1,1,OPTIMAL,6.6403,1,0,0,0,1,0.0,0.0,0.0,6.6403,120,3.0,2.0,1.0
010_RC105,10,RC,1,2,OPTIMAL,0.0336,1,0,0,0,1,0.0,0.0,0.0,0.0336,120,3.0,2.0,1.0
010_RC105,10,RC,1,3,OPTIMAL,0.415,1,0,0,0,1,0.0,0.0,0.0,0.415,120,3.0,2.0,1.0
010_RC105,10,RC,1,4,OPTIMAL,3.9557,1,0,0,0,1,0.0,0.0,0.0,3.9557,120,3.0,2.0,1.0
010_RC105,10,RC,1,5,OPTIMAL,0.0746,1,0,0,0,1,0.0,0.0,0.0,0.0746,120,3.0,2.0,1.0
010_RC105,10,RC,1,6,OPTIMAL,0.7881,1,0,0,0,1,0.0,0.0,0.0,0.7881,120,3.0,2.0,1.0
010_RC105,10,RC,1,7,OPTIMAL,0.4908,1,0,0,0,1,0.0,0.0,0.0,0.4908,120,3.0,2.0,1.0
010_RC105,10,RC,1,8,OPTIMAL,0.2516,1,0,0,0,1,0.0,0.0,0.0,0.2516,120,3.0,2.0,1.0
010_RC105,10,RC,1,9,OPTIMAL,0.1068,1,0,0,0,1,0.0,0.0,0.0,0.1068,120,3.0,2.0,1.0
010_RC105,10,RC,2,0,OPTIMAL,56.0475,2,0,0,0,2,0.0,0.0,0.0,56.0475,120,3.0,2.0,1.0
010_RC105,10,RC,2,1,OPTIMAL,235.065,2,0,0,0,2,0.0,0.0,86.0341,149.031,120,3.0,2.0,1.0
010_RC105,10,RC,2,2,OPTIMAL,58.9411,2,0,0,0,2,0.0,0.0,0.0,58.9411,120,3.0,2.0,1.0
010_RC105,10,RC,2,3,OPTIMAL,167.3987,2,0,0,0,2,0.0,0.0,0.0,167.3987,120,3.0,2.0,1.0
010_RC105,10,RC,2,4,OPTIMAL,10.3474,2,0,0,0,2,0.0,0.0,0.0,10.3474,120,3.0,2.0,1.0
010_RC105,10,RC,2,5,OPTIMAL,52.0062,2,0,0,0,2,0.0,0.0,0.0,52.0062,120,3.0,2.0,1.0
010_RC105,10,RC,2,6,OPTIMAL,2.0665,2,0,0,0,2,0.0,0.0,0.0,2.0665,120,3.0,2.0,1.0
010_RC105,10,RC,2,7,OPTIMAL,190.8149,2,0,0,0,2,0.0,0.0,80.5601,110.2548,120,3.0,2.0,1.0
010_RC105,10,RC,2,8,OPTIMAL,0.3556,2,0,0,0,2,0.0,0.0,0.0,0.3556,120,3.0,2.0,1.0
010_RC105,10,RC,2,9,OPTIMAL,7.0786,2,0,0,0,2,0.0,0.0,0.0,7.0786,120,3.0,2.0,1.0
010_RC105,10,RC,3,0,OPTIMAL,458.424,3,1,1,0,2,0.3333,268.6449,76.8763,112.9027,120,3.0,2.0,1.0
010_RC105,10,RC,3,1,OPTIMAL,3.842,3,0,0,0,3,0.0,0.0,0.0,3.842,120,3.0,2.0,1.0
010_RC105,10,RC,3,2,OPTIMAL,348.2067,3,1,1,0,2,0.3333,286.2088,0.0,61.9979,120,3.0,2.0,1.0
010_RC105,10,RC,3,3,OPTIMAL,58.979,3,0,0,0,3,0.0,0.0,0.0,58.979,120,3.0,2.0,1.0
010_RC105,10,RC,3,4,OPTIMAL,69.381,3,0,0,0,3,0.0,0.0,0.0,69.381,120,3.0,2.0,1.0
010_RC105,10,RC,3,5,OPTIMAL,67.9875,3,0,0,0,3,0.0,0.0,0.0,67.9875,120,3.0,2.0,1.0
010_RC105,10,RC,3,6,OPTIMAL,201.3524,3,0,0,0,3,0.0,0.0,80.575,120.7774,120,3.0,2.0,1.0
010_RC105,10,RC,3,7,OPTIMAL,56.4745,3,0,0,0,3,0.0,0.0,0.0,56.4745,120,3.0,2.0,1.0
010_RC105,10,RC,3,8,OPTIMAL,247.7653,3,0,0,0,3,0.0,0.0,91.9918,155.7736,120,3.0,2.0,1.0
010_RC105,10,RC,3,9,OPTIMAL,6.944,3,0,0,0,3,0.0,0.0,0.0,6.944,120,3.0,2.0,1.0
010_RC106,10,RC,1,0,OPTIMAL,14.8659,1,0,0,0,1,0.0,0.0,0.0,14.8659,120,3.0,2.0,1.0
010_RC106,10,RC,1,1,OPTIMAL,13.2806,1,0,0,0,1,0.0,0.0,0.0,13.2806,120,3.0,2.0,1.0
010_RC106,10,RC,1,2,OPTIMAL,223.6549,1,1,0,1,0,1.0,223.6549,0.0,0.0,120,3.0,2.0,1.0
010_RC106,10,RC,1,3,OPTIMAL,0.3421,1,0,0,0,1,0.0,0.0,0.0,0.3421,120,3.0,2.0,1.0
010_RC106,10,RC,1,4,OPTIMAL,0.5392,1,0,0,0,1,0.0,0.0,0.0,0.5392,120,3.0,2.0,1.0
010_RC106,10,RC,1,5,OPTIMAL,9.0115,1,0,0,0,1,0.0,0.0,0.0,9.0115,120,3.0,2.0,1.0
010_RC106,10,RC,1,6,OPTIMAL,0.5254,1,0,0,0,1,0.0,0.0,0.0,0.5254,120,3.0,2.0,1.0
010_RC106,10,RC,1,7,OPTIMAL,13.6041,1,0,0,0,1,0.0,0.0,0.0,13.6041,120,3.0,2.0,1.0
010_RC106,10,RC,1,8,OPTIMAL,16.4088,1,0,0,0,1,0.0,0.0,0.0,16.4088,120,3.0,2.0,1.0
010_RC106,10,RC,1,9,OPTIMAL,10.962,1,0,0,0,1,0.0,0.0,0.0,10.962,120,3.0,2.0,1.0
010_RC106,10,RC,2,0,OPTIMAL,322.4226,2,1,0,1,1,0.5,221.2551,0.0,101.1675,120,3.0,2.0,1.0
010_RC106,10,RC,2,1,OPTIMAL,194.2097,2,1,0,1,1,0.5,194.1989,0.0,0.0108,120,3.0,2.0,1.0
010_RC106,10,RC,2,2,OPTIMAL,117.353,2,0,0,0,2,0.0,0.0,0.0,117.353,120,3.0,2.0,1.0
010_RC106,10,RC,2,3,OPTIMAL,453.4228,2,2,1,1,0,1.0,453.4228,0.0,0.0,120,3.0,2.0,1.0
010_RC106,10,RC,2,4,OPTIMAL,240.9468,2,1,0,1,1,0.5,240.8578,0.0,0.089,120,3.0,2.0,1.0
010_RC106,10,RC,2,5,OPTIMAL,82.1336,2,0,0,0,2,0.0,0.0,0.0,82.1336,120,3.0,2.0,1.0
010_RC106,10,RC,2,6,OPTIMAL,4.533,2,0,0,0,2,0.0,0.0,0.0,4.533,120,3.0,2.0,1.0
010_RC106,10,RC,2,7,OPTIMAL,77.8822,2,0,0,0,2,0.0,0.0,0.0,77.8822,120,3.0,2.0,1.0
010_RC106,10,RC,2,8,OPTIMAL,192.4277,2,1,0,1,1,0.5,189.1109,0.0,3.3169,120,3.0,2.0,1.0
010_RC106,10,RC,2,9,OPTIMAL,66.6682,2,0,0,0,2,0.0,0.0,0.0,66.6682,120,3.0,2.0,1.0
010_RC106,10,RC,3,0,OPTIMAL,17.8402,3,0,0,0,3,0.0,0.0,0.0,17.8402,120,3.0,2.0,1.0
010_RC106,10,RC,3,1,OPTIMAL,284.2383,3,1,0,1,2,0.3333,220.9317,0.0,63.3066,120,3.0,2.0,1.0
010_RC106,10,RC,3,2,OPTIMAL,301.8242,3,1,0,1,2,0.3333,226.0579,0.0,75.7663,120,3.0,2.0,1.0
010_RC106,10,RC,3,3,OPTIMAL,278.542,3,1,0,1,2,0.3333,245.6195,0.0,32.9225,120,3.0,2.0,1.0
010_RC106,10,RC,3,4,OPTIMAL,293.5651,3,1,1,0,2,0.3333,284.8271,0.0,8.738,120,3.0,2.0,1.0
010_RC106,10,RC,3,5,OPTIMAL,180.9537,3,0,0,0,3,0.0,0.0,0.0,180.9537,120,3.0,2.0,1.0
010_RC106,10,RC,3,6,OPTIMAL,9.6085,3,0,0,0,3,0.0,0.0,0.0,9.6085,120,3.0,2.0,1.0
010_RC106,10,RC,3,7,OPTIMAL,303.7457,3,1,0,1,2,0.3333,226.9384,0.0,76.8073,120,3.0,2.0,1.0
010_RC106,10,RC,3,8,OPTIMAL,65.6154,3,0,0,0,3,0.0,0.0,0.0,65.6154,120,3.0,2.0,1.0
010_RC106,10,RC,3,9,OPTIMAL,209.6012,3,1,0,1,2,0.3333,189.9344,0.0,19.6668,120,3.0,2.0,1.0
010_RC107,10,RC,1,0,OPTIMAL,8.5799,1,0,0,0,1,0.0,0.0,0.0,8.5799,120,3.0,2.0,1.0
010_RC107,10,RC,1,1,OPTIMAL,6.6403,1,0,0,0,1,0.0,0.0,0.0,6.6403,120,3.0,2.0,1.0
010_RC107,10,RC,1,2,OPTIMAL,136.9111,1,0,0,0,1,0.0,0.0,26.0537,110.8574,120,3.0,2.0,1.0
010_RC107,10,RC,1,3,OPTIMAL,0.3421,1,0,0,0,1,0.0,0.0,0.0,0.3421,120,3.0,2.0,1.0
010_RC107,10,RC,1,4,OPTIMAL,76.6329,1,0,0,0,1,0.0,0.0,0.0,76.6329,120,3.0,2.0,1.0
010_RC107,10,RC,1,5,OPTIMAL,4.5058,1,0,0,0,1,0.0,0.0,0.0,4.5058,120,3.0,2.0,1.0
010_RC107,10,RC,1,6,OPTIMAL,0.5254,1,0,0,0,1,0.0,0.0,0.0,0.5254,120,3.0,2.0,1.0
010_RC107,10,RC,1,7,OPTIMAL,0.034,1,0,0,0,1,0.0,0.0,0.0,0.034,120,3.0,2.0,1.0
010_RC107,10,RC,1,8,OPTIMAL,0.0065,1,0,0,0,1,0.0,0.0,0.0,0.0065,120,3.0,2.0,1.0
010_RC107,10,RC,1,9,OPTIMAL,5.481,1,0,0,0,1,0.0,0.0,0.0,5.481,120,3.0,2.0,1.0
010_RC107,10,RC,2,0,OPTIMAL,2.5824,2,0,0,0,2,0.0,0.0,0.0,2.5824,120,3.0,2.0,1.0
010_RC107,10,RC,2,1,OPTIMAL,4.3295,2,0,0,0,2,0.0,0.0,0.0,4.3295,120,3.0,2.0,1.0
010_RC107,10,RC,2,2,OPTIMAL,19.7038,2,0,0,0,2,0.0,0.0,0.0,19.7038,120,3.0,2.0,1.0
010_RC107,10,RC,2,3,OPTIMAL,105.1267,2,0,0,0,2,0.0,0.0,0.0,105.1267,120,3.0,2.0,1.0
010_RC107,10,RC,2,4,OPTIMAL,2.027,2,0,0,0,2,0.0,0.0,0.0,2.027,120,3.0,2.0,1.0
010_RC107,10,RC,2,5,OPTIMAL,15.368,2,0,0,0,2,0.0,0.0,0.0,15.368,120,3.0,2.0,1.0
010_RC107,10,RC,2,6,OPTIMAL,1.6948,2,0,0,0,2,0.0,0.0,0.0,1.6948,120,3.0,2.0,1.0
010_RC107,10,RC,2,7,OPTIMAL,0.9167,2,0,0,0,2,0.0,0.0,0.0,0.9167,120,3.0,2.0,1.0
010_RC107,10,RC,2,8,OPTIMAL,85.3543,2,0,0,0,2,0.0,0.0,0.0,85.3543,120,3.0,2.0,1.0
010_RC107,10,RC,2,9,OPTIMAL,18.0364,2,0,0,0,2,0.0,0.0,0.0,18.0364,120,3.0,2.0,1.0
010_RC107,10,RC,3,0,OPTIMAL,277.5374,3,1,1,0,2,0.3333,268.6449,0.0,8.8924,120,3.0,2.0,1.0
010_RC107,10,RC,3,1,OPTIMAL,2.2844,3,0,0,0,3,0.0,0.0,0.0,2.2844,120,3.0,2.0,1.0
010_RC107,10,RC,3,2,OPTIMAL,310.3962,3,1,1,0,2,0.3333,286.2088,0.0,24.1874,120,3.0,2.0,1.0
010_RC107,10,RC,3,3,OPTIMAL,43.7482,3,0,0,0,3,0.0,0.0,0.0,43.7482,120,3.0,2.0,1.0
